"series","timestamp","value","label"
"pressure","2022-06-23T02:46:31Z",1011.5822,""
"pressure","2022-06-23T03:06:31Z",1011.67474,""
"pressure","2022-06-23T03:26:31Z",1011.75435,""
"pressure","2022-06-23T03:46:31Z",1011.13592,""
"pressure","2022-06-23T04:06:31Z",1012.54926,""
"pressure","2022-06-23T04:26:31Z",1012.59011,""
"pressure","2022-06-23T04:46:31Z",1012.03132,""
"pressure","2022-06-23T05:06:31Z",1012.96268,""
"pressure","2022-06-23T05:26:31Z",1013.8968,""
"pressure","2022-06-23T05:46:31Z",1013.74433,""
"pressure","2022-06-23T06:06:31Z",1013.52869,""
"pressure","2022-06-23T06:26:31Z",1012.4388,""
"pressure","2022-06-23T06:46:31Z",1012.17284,""
"pressure","2022-06-23T07:06:31Z",1012.04975,""
"pressure","2022-06-23T07:26:31Z",1012.1127,""
"pressure","2022-06-23T07:46:31Z",1012.23223,""
"pressure","2022-06-23T08:06:31Z",1012.23361,""
"pressure","2022-06-23T08:26:31Z",1012.25899,""
"pressure","2022-06-23T08:46:31Z",1012.47821,""
"pressure","2022-06-23T09:06:31Z",1012.45205,""
"pressure","2022-06-23T09:26:31Z",1012.62462,""
"pressure","2022-06-23T09:46:31Z",1012.63944,""
"pressure","2022-06-23T10:06:31Z",1012.63378,""
"pressure","2022-06-23T10:26:31Z",1013.14525,""
"pressure","2022-06-23T10:46:31Z",1013.29289,""
"pressure","2022-06-23T11:06:31Z",1013.58932,""
"pressure","2022-06-23T11:26:31Z",1013.75731,""
"pressure","2022-06-23T11:46:31Z",1012.74705,""
"pressure","2022-06-23T12:06:31Z",1012.83202,""
"pressure","2022-06-23T12:26:31Z",1013.16034,""
"pressure","2022-06-23T12:46:31Z",1014.01497,""
"pressure","2022-06-23T13:06:31Z",1013.76984,""
"pressure","2022-06-23T13:26:31Z",1013.897,""
"pressure","2022-06-23T13:46:31Z",1014.34389,""
"pressure","2022-06-23T14:06:31Z",1014.52076,""
"pressure","2022-06-23T14:26:31Z",1013.34689,""
"pressure","2022-06-23T14:46:31Z",1014.22934,""
"pressure","2022-06-23T15:06:31Z",1014.54102,""
"pressure","2022-06-23T15:26:31Z",1014.38691,""
"pressure","2022-06-23T15:46:31Z",1014.51171,""
"pressure","2022-06-23T16:06:31Z",1014.71583,""
"pressure","2022-06-23T16:26:31Z",1014.43125,""
"pressure","2022-06-23T16:46:31Z",1013.41784,""
"pressure","2022-06-23T17:06:31Z",1014.82686,""
"pressure","2022-06-23T17:26:31Z",1015.10704,""
"pressure","2022-06-23T17:46:31Z",1013.56338,""
"pressure","2022-06-23T18:06:31Z",1015.3728,""
"pressure","2022-06-23T18:26:31Z",1014.94397,""
"pressure","2022-06-23T18:46:31Z",1014.78855,""
"pressure","2022-06-23T19:06:31Z",1013.41465,""
"pressure","2022-06-23T19:26:31Z",1013.62595,""
"pressure","2022-06-23T19:46:31Z",1014.46717,""
"pressure","2022-06-23T20:06:31Z",1013.99841,""
"pressure","2022-06-23T20:26:31Z",1013.39323,""
"pressure","2022-06-23T20:46:31Z",1012.86054,""
"pressure","2022-06-23T21:06:31Z",1014.1177,""
"pressure","2022-06-23T21:26:31Z",1013.98203,""
"pressure","2022-06-23T21:46:31Z",1013.24427,""
"pressure","2022-06-23T22:06:31Z",1013.34657,""
"pressure","2022-06-23T22:26:31Z",1013.9345,""
"pressure","2022-06-23T22:46:31Z",1011.9114,""
"pressure","2022-06-23T23:06:31Z",1013.00836,""
"pressure","2022-06-23T23:26:31Z",1013.04639,""
"pressure","2022-06-23T23:46:31Z",1012.19612,""
"pressure","2022-06-24T00:06:31Z",1013.43772,""
"pressure","2022-06-24T00:26:31Z",1013.72407,""
"pressure","2022-06-24T00:46:31Z",1012.96961,""
"pressure","2022-06-24T01:06:31Z",1012.81605,""
"pressure","2022-06-24T01:26:31Z",1013.80196,""
"pressure","2022-06-24T01:46:31Z",1012.98356,""
"pressure","2022-06-24T02:06:31Z",1013.91339,""
"pressure","2022-06-24T02:26:31Z",1013.11267,""
"pressure","2022-06-24T02:46:31Z",1013.9543,""
"pressure","2022-06-24T03:06:31Z",1013.19022,""
"pressure","2022-06-24T03:26:31Z",1013.74433,""
"pressure","2022-06-24T03:46:31Z",1013.80348,""
"pressure","2022-06-24T04:06:31Z",1014.48779,""
"pressure","2022-06-24T04:26:31Z",1012.72737,""
"pressure","2022-06-24T04:46:31Z",1013.52835,""
"pressure","2022-06-24T05:06:31Z",1014.13491,""
"pressure","2022-06-24T05:26:31Z",1014.00808,""
"pressure","2022-06-24T05:46:31Z",1013.8006,""
"pressure","2022-06-24T06:06:31Z",1014.60356,""
"pressure","2022-06-24T06:26:31Z",1014.62633,""
"pressure","2022-06-24T06:46:31Z",1013.88546,""
"pressure","2022-06-24T07:06:31Z",1014.6241,""
"pressure","2022-06-24T07:26:31Z",1014.71598,""
"pressure","2022-06-24T07:46:31Z",1014.85548,""
"pressure","2022-06-24T08:06:31Z",1015.1299,""
"pressure","2022-06-24T08:26:31Z",1015.30903,""
"pressure","2022-06-24T08:46:31Z",1015.34645,""
"pressure","2022-06-24T09:06:31Z",1015.41099,""
"pressure","2022-06-24T09:26:31Z",1015.63314,""
"pressure","2022-06-24T09:46:31Z",1015.76676,""
"pressure","2022-06-24T10:06:31Z",1015.87897,""
"pressure","2022-06-24T10:26:31Z",1016.0092,""
"pressure","2022-06-24T10:46:31Z",1016.17916,""
"pressure","2022-06-24T11:06:31Z",1016.36946,""
"pressure","2022-06-24T11:26:31Z",1016.42626,""
"pressure","2022-06-24T11:46:31Z",1015.45847,""
"pressure","2022-06-24T12:06:31Z",1015.71131,""
"pressure","2022-06-24T12:26:31Z",1016.10201,""
"pressure","2022-06-24T12:46:31Z",1016.19468,""
"pressure","2022-06-24T13:06:31Z",1017.87679,""
"pressure","2022-06-24T13:26:31Z",1016.58282,""
"pressure","2022-06-24T13:46:31Z",1017.66209,""
"pressure","2022-06-24T14:06:31Z",1017.00381,""
"pressure","2022-06-24T14:26:31Z",1017.61629,""
"pressure","2022-06-24T14:46:31Z",1016.79437,""
"pressure","2022-06-24T15:06:31Z",1017.98734,""
"pressure","2022-06-24T15:26:31Z",1018.24799,""
"pressure","2022-06-24T15:46:31Z",1017.16309,""
"pressure","2022-06-24T16:06:31Z",1018.18154,""
"pressure","2022-06-24T16:26:31Z",1017.12644,""
"pressure","2022-06-24T16:46:31Z",1017.43843,""
"pressure","2022-06-24T17:06:31Z",1017.07027,""
"pressure","2022-06-24T17:26:31Z",1018.55983,""
"pressure","2022-06-24T17:46:31Z",1017.98999,""
"pressure","2022-06-24T18:06:31Z",1016.76627,""
"pressure","2022-06-24T18:26:31Z",1016.4725,""
"pressure","2022-06-24T18:46:31Z",1017.91038,""
"pressure","2022-06-24T19:06:31Z",1017.62523,""
"pressure","2022-06-24T19:26:31Z",1016.89623,""
"pressure","2022-06-24T19:46:31Z",1017.52581,""
"pressure","2022-06-24T20:06:31Z",1017.97528,""
"pressure","2022-06-24T20:26:31Z",1017.95912,""
"pressure","2022-06-24T20:46:31Z",1018.13213,""
"pressure","2022-06-24T21:06:31Z",1017.85004,""
"pressure","2022-06-24T21:26:31Z",1018.00461,""
"pressure","2022-06-24T21:46:31Z",1017.57606,""
"pressure","2022-06-24T22:06:31Z",1017.97528,""
"pressure","2022-06-24T22:26:31Z",1017.99242,""
"pressure","2022-06-24T22:46:31Z",1017.64853,""
"pressure","2022-06-24T23:06:31Z",1017.68192,""
"pressure","2022-06-24T23:26:31Z",1017.58141,""
"pressure","2022-06-24T23:46:31Z",1017.26409,""
"pressure","2022-06-25T00:06:31Z",1018.21418,""
"pressure","2022-06-25T00:26:31Z",1017.77146,""
"pressure","2022-06-25T00:46:31Z",1016.15173,""
"pressure","2022-06-25T01:06:31Z",1018.32387,""
"pressure","2022-06-25T01:26:31Z",1016.43692,""
"pressure","2022-06-25T01:46:31Z",1016.77891,""
"pressure","2022-06-25T02:06:31Z",1017.24316,""
"pressure","2022-06-25T02:26:31Z",1018.11172,""
"pressure","2022-06-25T02:46:31Z",1015.76659,""
"pressure","2022-06-25T03:06:31Z",1016.98292,""
"pressure","2022-06-25T03:26:31Z",1015.70197,""
"pressure","2022-06-25T03:46:31Z",1017.47013,""
"pressure","2022-06-25T04:06:31Z",1016.61411,""
"pressure","2022-06-25T04:26:31Z",1017.30444,""
"pressure","2022-06-25T04:46:31Z",1017.65119,""
"pressure","2022-06-25T05:06:31Z",1017.16309,""
"pressure","2022-06-25T05:26:31Z",1017.57157,""
"pressure","2022-06-25T05:46:31Z",1017.68943,""
"pressure","2022-06-25T06:06:31Z",1018.11047,""
"pressure","2022-06-25T06:26:31Z",1018.02163,""
"pressure","2022-06-25T06:46:31Z",1017.00928,""
"pressure","2022-06-25T07:06:31Z",1017.91607,""
"pressure","2022-06-25T07:26:31Z",1017.89657,""
"pressure","2022-06-25T07:46:31Z",1018.08419,""
"pressure","2022-06-25T08:06:31Z",1018.15322,""
"pressure","2022-06-25T08:26:31Z",1018.32617,""
"pressure","2022-06-25T08:46:31Z",1018.49661,""
"pressure","2022-06-25T09:06:31Z",1018.65491,""
"pressure","2022-06-25T09:26:31Z",1018.71253,""
"pressure","2022-06-25T09:46:31Z",1018.77263,""
"pressure","2022-06-25T10:06:31Z",1018.78081,""
"pressure","2022-06-25T10:26:31Z",1018.91063,""
"pressure","2022-06-25T10:46:31Z",1018.92271,""
"pressure","2022-06-25T11:06:31Z",1018.8708,""
"pressure","2022-06-25T11:26:31Z",1018.96006,""
"pressure","2022-06-25T11:46:31Z",1017.75442,""
"pressure","2022-06-25T12:06:31Z",1017.70404,""
"pressure","2022-06-25T12:26:31Z",1018.30119,""
"pressure","2022-06-25T12:46:31Z",1018.1335,""
"pressure","2022-06-25T13:06:31Z",1018.42373,""
"pressure","2022-06-25T13:26:31Z",1018.81846,""
"pressure","2022-06-25T13:46:31Z",1018.36044,""
"pressure","2022-06-25T14:06:31Z",1019.21138,""
"pressure","2022-06-25T14:26:31Z",1018.39957,""
"pressure","2022-06-25T14:46:31Z",1018.7275,""
"pressure","2022-06-25T15:06:31Z",1019.69197,""
"pressure","2022-06-25T15:26:31Z",1018.91156,""
"pressure","2022-06-25T15:46:31Z",1018.07774,""
"pressure","2022-06-25T16:06:31Z",1018.79961,""
"pressure","2022-06-25T16:26:31Z",1019.19928,""
"pressure","2022-06-25T16:46:31Z",1018.97798,""
"pressure","2022-06-25T17:06:31Z",1018.27153,""
"pressure","2022-06-25T17:26:31Z",1019.22435,""
"pressure","2022-06-25T17:46:31Z",1019.17309,""
"pressure","2022-06-25T18:06:31Z",1018.92986,""
"pressure","2022-06-25T18:26:31Z",1018.86031,""
"pressure","2022-06-25T18:46:31Z",1018.6497,""
"pressure","2022-06-25T19:06:31Z",1018.48525,""
"pressure","2022-06-25T19:26:31Z",1018.86154,""
"pressure","2022-06-25T19:46:31Z",1018.7044,""
"pressure","2022-06-25T20:06:31Z",1018.40596,""
"pressure","2022-06-25T20:26:31Z",1018.56495,""
"pressure","2022-06-25T20:46:31Z",1017.77388,""
"pressure","2022-06-25T21:06:31Z",1019.01911,""
"pressure","2022-06-25T21:26:31Z",1019.26992,""
"pressure","2022-06-25T21:46:31Z",1020.02745,""
"pressure","2022-06-25T22:06:31Z",1018.03755,""
"pressure","2022-06-25T22:26:31Z",1018.1011,""
"pressure","2022-06-25T22:46:31Z",1017.85188,""
"pressure","2022-06-25T23:06:31Z",1017.46607,""
"pressure","2022-06-25T23:26:31Z",1018.47729,""
"pressure","2022-06-25T23:46:31Z",1017.30119,""
"pressure","2022-06-26T00:06:31Z",1018.25779,""
"pressure","2022-06-26T00:26:31Z",1018.45223,""
"pressure","2022-06-26T00:46:31Z",1018.54431,""
"pressure","2022-06-26T01:06:31Z",1017.76251,""
"pressure","2022-06-26T01:26:31Z",1017.50416,""
"pressure","2022-06-26T01:46:31Z",1016.87049,""
"pressure","2022-06-26T02:06:31Z",1017.59765,""
"pressure","2022-06-26T02:26:31Z",1016.62553,""
"pressure","2022-06-26T02:46:31Z",1016.91836,""
"pressure","2022-06-26T03:06:31Z",1016.53408,""
"pressure","2022-06-26T03:26:31Z",1017.01893,""
"pressure","2022-06-26T03:46:31Z",1016.35852,""
"pressure","2022-06-26T04:06:31Z",1017.11902,""
"pressure","2022-06-26T04:26:31Z",1016.29126,""
"pressure","2022-06-26T04:46:31Z",1016.91115,""
"pressure","2022-06-26T05:06:31Z",1016.22457,""
"pressure","2022-06-26T05:26:31Z",1016.48009,""
"pressure","2022-06-26T05:46:31Z",1016.88531,""
"pressure","2022-06-26T06:06:31Z",1017.32961,""
"pressure","2022-06-26T06:26:31Z",1017.1355,""
"pressure","2022-06-26T06:46:31Z",1017.26285,""
"pressure","2022-06-26T07:06:31Z",1017.25148,""
"pressure","2022-06-26T07:26:31Z",1017.22634,""
"pressure","2022-06-26T07:46:31Z",1017.18896,""
"pressure","2022-06-26T08:06:31Z",1017.33846,""
"pressure","2022-06-26T08:26:31Z",1017.40994,""
"pressure","2022-06-26T08:46:31Z",1017.47658,""
"pressure","2022-06-26T09:06:31Z",1017.61144,""
"pressure","2022-06-26T09:26:31Z",1017.70649,""
"pressure","2022-06-26T09:46:31Z",1017.84784,""
"pressure","2022-06-26T10:06:31Z",1017.93718,""
"pressure","2022-06-26T10:26:31Z",1017.83322,""
"pressure","2022-06-26T10:46:31Z",1017.91363,""
"pressure","2022-06-26T11:06:31Z",1017.94206,""
"pressure","2022-06-26T11:26:31Z",1018.10046,""
"pressure","2022-06-26T11:46:31Z",1018.19224,""
"pressure","2022-06-26T12:06:31Z",1017.16295,""
"pressure","2022-06-26T12:26:31Z",1017.24252,""
"pressure","2022-06-26T12:46:31Z",1017.18414,""
"pressure","2022-06-26T13:06:31Z",1017.69431,""
"pressure","2022-06-26T13:26:31Z",1017.19225,""
"pressure","2022-06-26T13:46:31Z",1017.16795,""
"pressure","2022-06-26T14:06:31Z",1018.87171,""
"pressure","2022-06-26T14:26:31Z",1019.26327,""
"pressure","2022-06-26T14:46:31Z",1019.18985,""
"pressure","2022-06-26T15:06:31Z",1017.21404,""
"pressure","2022-06-26T15:26:31Z",1017.68049,""
"pressure","2022-06-26T15:46:31Z",1017.90772,""
"pressure","2022-06-26T16:06:31Z",1018.6459,""
"pressure","2022-06-26T16:26:31Z",1017.8644,""
"pressure","2022-06-26T16:46:31Z",1019.25054,""
"pressure","2022-06-26T17:06:31Z",1017.87529,""
"pressure","2022-06-26T17:26:31Z",1017.78297,""
"pressure","2022-06-26T17:46:31Z",1018.64528,""
"pressure","2022-06-26T18:06:31Z",1019.26133,""
"pressure","2022-06-26T18:26:31Z",1017.85993,""
"pressure","2022-06-26T18:46:31Z",1018.27577,""
"pressure","2022-06-26T19:06:31Z",1017.44245,""
"pressure","2022-06-26T19:26:31Z",1018.54073,""
"pressure","2022-06-26T19:46:31Z",1017.92946,""
"pressure","2022-06-26T20:06:31Z",1017.91383,""
"pressure","2022-06-26T20:26:31Z",1017.09803,""
"pressure","2022-06-26T20:46:31Z",1018.51957,""
"pressure","2022-06-26T21:06:31Z",1017.14676,""
"pressure","2022-06-26T21:26:31Z",1017.11662,""
"pressure","2022-06-26T21:46:31Z",1017.04426,""
"pressure","2022-06-26T22:06:31Z",1017.7665,""
"pressure","2022-06-26T22:26:31Z",1017.64638,""
"pressure","2022-06-26T22:46:31Z",1017.59269,""
"pressure","2022-06-26T23:06:31Z",1016.52749,""
"pressure","2022-06-26T23:26:31Z",1017.05509,""
"pressure","2022-06-26T23:46:31Z",1016.88098,""
"pressure","2022-06-27T00:06:31Z",1017.19705,""
"pressure","2022-06-27T00:26:31Z",1016.65062,""
"pressure","2022-06-27T00:46:31Z",1016.65321,""
"pressure","2022-06-27T01:06:31Z",1017.03289,""
"pressure","2022-06-27T01:26:31Z",1017.40646,""
"pressure","2022-06-27T01:46:31Z",1016.46022,""
"pressure","2022-06-27T02:06:31Z",1017.14831,""
"pressure","2022-06-27T02:26:31Z",1017.13279,""
"pressure","2022-06-27T02:46:31Z",1016.70543,""
"pressure","2022-06-27T03:06:31Z",1016.8095,""
"pressure","2022-06-27T03:26:31Z",1015.49224,""
"pressure","2022-06-27T03:46:31Z",1016.4835,""
"pressure","2022-06-27T04:06:31Z",1016.25442,""
"pressure","2022-06-27T04:26:31Z",1016.3391,""
"pressure","2022-06-27T04:46:31Z",1016.19812,""
"pressure","2022-06-27T05:06:31Z",1015.38204,""
"pressure","2022-06-27T05:26:31Z",1015.84122,""
"pressure","2022-06-27T05:46:31Z",1015.40632,""
"pressure","2022-06-27T06:06:31Z",1015.22807,""
"pressure","2022-06-27T06:26:31Z",1016.19384,""
"pressure","2022-06-27T06:46:31Z",1015.61732,""
"pressure","2022-06-27T07:06:31Z",1016.84476,""
"pressure","2022-06-27T07:26:31Z",1016.29511,""
"pressure","2022-06-27T07:46:31Z",1016.07079,""
"pressure","2022-06-27T08:06:31Z",1016.05893,""
"pressure","2022-06-27T08:26:31Z",1015.97611,""
"pressure","2022-06-27T08:46:31Z",1015.96612,""
"pressure","2022-06-27T09:06:31Z",1015.96847,""
"pressure","2022-06-27T09:26:31Z",1016.00587,""
"pressure","2022-06-27T09:46:31Z",1016.10201,""
"pressure","2022-06-27T10:06:31Z",1016.18248,""
"pressure","2022-06-27T10:26:31Z",1016.10769,""
"pressure","2022-06-27T10:46:31Z",1016.05325,""
"pressure","2022-06-27T11:06:31Z",1016.05893,""
"pressure","2022-06-27T11:26:31Z",1016.12237,""
"pressure","2022-06-27T11:46:31Z",1015.20739,""
"pressure","2022-06-27T12:06:31Z",1015.96855,""
"pressure","2022-06-27T12:26:31Z",1017.00232,""
"pressure","2022-06-27T12:46:31Z",1016.4452,""
"pressure","2022-06-27T13:06:31Z",1017.15981,""
"pressure","2022-06-27T13:26:31Z",1015.8206,""
"pressure","2022-06-27T13:46:31Z",1016.58081,""
"pressure","2022-06-27T14:06:31Z",1016.14773,""
"pressure","2022-06-27T14:26:31Z",1016.04238,""
"pressure","2022-06-27T14:46:31Z",1015.50381,""
"pressure","2022-06-27T15:06:31Z",1015.82469,""
"pressure","2022-06-27T15:26:31Z",1015.518,""
"pressure","2022-06-27T15:46:31Z",1016.03322,""
"pressure","2022-06-27T16:06:31Z",1016.09352,""
"pressure","2022-06-27T16:26:31Z",1016.54587,""
"pressure","2022-06-27T16:46:31Z",1014.95391,""
"pressure","2022-06-27T17:06:31Z",1014.92317,""
"pressure","2022-06-27T17:26:31Z",1014.51035,""
"pressure","2022-06-27T17:46:31Z",1015.27947,""
"pressure","2022-06-27T18:06:31Z",1015.33956,""
"pressure","2022-06-27T18:26:31Z",1014.35588,""
"pressure","2022-06-27T18:46:31Z",1014.67613,""
"pressure","2022-06-27T19:06:31Z",1014.81401,""
"pressure","2022-06-27T19:26:31Z",1015.11322,""
"pressure","2022-06-27T19:46:31Z",1014.48681,""
"pressure","2022-06-27T20:06:31Z",1013.88791,""
"pressure","2022-06-27T20:26:31Z",1014.25762,""
"pressure","2022-06-27T20:46:31Z",1014.28233,""
"pressure","2022-06-27T21:06:31Z",1014.19279,""
"pressure","2022-06-27T21:26:31Z",1013.90041,""
"pressure","2022-06-27T21:46:31Z",1013.98205,""
"pressure","2022-06-27T22:06:31Z",1013.47169,""
"pressure","2022-06-27T22:26:31Z",1013.89247,""
"pressure","2022-06-27T22:46:31Z",1013.98287,""
"pressure","2022-06-27T23:06:31Z",1014.04673,""
"pressure","2022-06-27T23:26:31Z",1013.3061,""
"pressure","2022-06-27T23:46:31Z",1013.82738,""
"pressure","2022-06-28T00:06:31Z",1013.34514,""
"pressure","2022-06-28T00:26:31Z",1012.37277,""
"pressure","2022-06-28T00:46:31Z",1013.54741,""
"pressure","2022-06-28T01:06:31Z",1012.56449,""
"pressure","2022-06-28T01:26:31Z",1012.03084,""
"pressure","2022-06-28T01:46:31Z",1012.14709,""
"pressure","2022-06-28T02:06:31Z",1012.00715,""
"pressure","2022-06-28T02:26:31Z",1012.84682,""
"pressure","2022-06-28T02:46:31Z",1011.99686,""
"pressure","2022-06-28T03:06:31Z",1011.2029,""
"pressure","2022-06-28T03:26:31Z",1011.70788,""
"pressure","2022-06-28T03:46:31Z",1011.46445,""
"pressure","2022-06-28T04:06:31Z",1010.75011,""
"pressure","2022-06-28T04:26:31Z",1011.45448,""
"pressure","2022-06-28T04:46:31Z",1011.32293,""
"pressure","2022-06-28T05:06:31Z",1011.76289,""
"pressure","2022-06-28T05:26:31Z",1012.50721,""
"pressure","2022-06-28T05:46:31Z",1011.02882,""
"pressure","2022-06-28T06:06:31Z",1012.1219,""
"pressure","2022-06-28T06:26:31Z",1011.85293,""
"pressure","2022-06-28T06:46:31Z",1011.75852,""
"pressure","2022-06-28T07:06:31Z",1011.51843,""
"pressure","2022-06-28T07:26:31Z",1012.08398,""
"pressure","2022-06-28T07:46:31Z",1012.17024,""
"pressure","2022-06-28T08:06:31Z",1012.10229,""
"pressure","2022-06-28T08:26:31Z",1012.07397,""
"pressure","2022-06-28T08:46:31Z",1012.11275,""
"pressure","2022-06-28T09:06:31Z",1012.07877,""
"pressure","2022-06-28T09:26:31Z",1012.16284,""
"pressure","2022-06-28T09:46:31Z",1012.01865,""
"pressure","2022-06-28T10:06:31Z",1012.02214,""
"pressure","2022-06-28T10:26:31Z",1011.99034,""
"pressure","2022-06-28T10:46:31Z",1011.84614,""
"pressure","2022-06-28T11:06:31Z",1011.76639,""
"pressure","2022-06-28T11:26:31Z",1011.74456,""
"pressure","2022-06-28T11:46:31Z",1011.60949,""
"pressure","2022-06-28T12:06:31Z",1010.37826,""
"pressure","2022-06-28T12:26:31Z",1010.66575,""
"pressure","2022-06-28T12:46:31Z",1011.8422,""
"pressure","2022-06-28T13:06:31Z",1010.83562,""
"pressure","2022-06-28T13:26:31Z",1010.37035,""
"pressure","2022-06-28T13:46:31Z",1010.6597,""
"pressure","2022-06-28T14:06:31Z",1011.40418,""
"pressure","2022-06-28T14:26:31Z",1010.24206,""
"pressure","2022-06-28T14:46:31Z",1010.92659,""
"pressure","2022-06-28T15:06:31Z",1011.29119,""
"pressure","2022-06-28T15:26:31Z",1010.36765,""
"pressure","2022-06-28T15:46:31Z",1009.82099,""
"pressure","2022-06-28T16:06:31Z",1010.07553,""
"pressure","2022-06-28T16:26:31Z",1009.73826,""
"pressure","2022-06-28T16:46:31Z",1010.09394,""
"pressure","2022-06-28T17:06:31Z",1008.5354,""
"pressure","2022-06-28T17:26:31Z",1008.59596,""
"pressure","2022-06-28T17:46:31Z",1009.68991,""
"pressure","2022-06-28T18:06:31Z",1009.0035,""
"pressure","2022-06-28T18:26:31Z",1008.33004,""
"pressure","2022-06-28T18:46:31Z",1008.52109,""
"pressure","2022-06-28T19:06:31Z",1008.37283,""
"pressure","2022-06-28T19:26:31Z",1008.40163,""
"pressure","2022-06-28T19:46:31Z",1008.01881,""
"pressure","2022-06-28T20:06:31Z",1005.04563,""
"pressure","2022-06-28T20:26:31Z",1007.29872,""
"pressure","2022-06-28T20:46:31Z",1006.76371,""
"pressure","2022-06-28T21:06:31Z",1006.96459,""
"pressure","2022-06-28T21:26:31Z",1008.15886,""
"pressure","2022-06-28T21:46:31Z",1006.80124,""
"pressure","2022-06-28T22:06:31Z",1006.30131,""
"pressure","2022-06-28T22:26:31Z",1007.54738,""
"pressure","2022-06-28T22:46:31Z",1005.71452,""
"pressure","2022-06-28T23:06:31Z",1005.82184,""
"pressure","2022-06-28T23:26:31Z",1005.80665,""
"pressure","2022-06-28T23:46:31Z",1005.58963,""
"pressure","2022-06-29T00:06:31Z",1005.33748,""
"pressure","2022-06-29T00:26:31Z",1004.98244,""
"pressure","2022-06-29T00:46:31Z",1005.28142,""
"pressure","2022-06-29T01:06:31Z",1004.95964,""
"pressure","2022-06-29T01:26:31Z",1004.64136,""
"pressure","2022-06-29T01:46:31Z",1004.95485,""
"pressure","2022-06-29T02:06:31Z",1005.55425,""
"pressure","2022-06-29T02:26:31Z",1006.01355,""
"pressure","2022-06-29T02:46:31Z",1004.88898,""
"pressure","2022-06-29T03:06:31Z",1004.79098,""
"pressure","2022-06-29T03:26:31Z",1003.05453,""
"pressure","2022-06-29T03:46:31Z",1003.7054,""
"pressure","2022-06-29T04:06:31Z",1003.56075,""
"pressure","2022-06-29T04:26:31Z",1003.8188,""
"pressure","2022-06-29T04:46:31Z",1005.08671,""
"pressure","2022-06-29T05:06:31Z",1005.30136,""
