"series","timestamp","value","label"
"pressure","2023-04-10T16:07:53Z",1006.17522,""
"pressure","2023-04-10T16:27:53Z",1005.02743,""
"pressure","2023-04-10T16:47:53Z",1005.53859,""
"pressure","2023-04-10T17:07:53Z",1004.10627,""
"pressure","2023-04-10T17:27:53Z",1004.74358,""
"pressure","2023-04-10T17:47:53Z",1003.80719,""
"pressure","2023-04-10T18:07:53Z",1004.46414,""
"pressure","2023-04-10T18:27:53Z",1004.20601,""
"pressure","2023-04-10T18:47:53Z",1003.50235,""
"pressure","2023-04-10T19:07:53Z",999.64488,""
"pressure","2023-04-10T19:27:53Z",1003.24604,""
"pressure","2023-04-10T19:47:53Z",1004.09689,""
"pressure","2023-04-10T20:07:53Z",1002.65097,""
"pressure","2023-04-10T20:27:53Z",1001.73056,""
"pressure","2023-04-10T20:47:53Z",1001.68392,""
"pressure","2023-04-10T21:07:53Z",1001.81317,""
"pressure","2023-04-10T21:27:53Z",1006.04092,""
"pressure","2023-04-10T21:47:53Z",1001.76665,""
"pressure","2023-04-10T22:07:53Z",1002.23956,""
"pressure","2023-04-10T22:27:53Z",1002.79314,""
"pressure","2023-04-10T22:47:53Z",1001.73119,""
"pressure","2023-04-10T23:07:53Z",1002.25488,""
"pressure","2023-04-10T23:27:53Z",1002.54415,""
"pressure","2023-04-10T23:47:53Z",1001.47189,""
"pressure","2023-04-11T00:07:53Z",1001.13135,""
"pressure","2023-04-11T00:27:53Z",1002.90995,""
"pressure","2023-04-11T00:47:53Z",1003.33464,""
"pressure","2023-04-11T01:07:53Z",1003.5276,""
"pressure","2023-04-11T01:27:53Z",1003.74962,""
"pressure","2023-04-11T01:47:53Z",979.34281,""
"pressure","2023-04-11T02:07:53Z",931.60538,""
"pressure","2023-04-11T02:27:53Z",892.77323,""
"pressure","2023-04-11T02:47:53Z",894.12802,""
"pressure","2023-04-11T03:07:53Z",893.99062,""
"pressure","2023-04-11T03:27:53Z",910.62333,""
"pressure","2023-04-11T03:47:53Z",928.51765,""
"pressure","2023-04-11T04:07:53Z",916.39861,""
"pressure","2023-04-11T04:27:53Z",892.46144,""
"pressure","2023-04-11T04:47:53Z",894.00847,""
"pressure","2023-04-11T05:07:53Z",922.14664,""
"pressure","2023-04-11T05:27:53Z",923.37696,""
"pressure","2023-04-11T05:47:53Z",946.66067,""
"pressure","2023-04-11T06:07:53Z",976.6356,""
"pressure","2023-04-11T06:27:53Z",954.75992,""
"pressure","2023-04-11T06:47:53Z",938.88625,""
"pressure","2023-04-11T07:07:53Z",937.54573,""
"pressure","2023-04-11T07:27:53Z",949.02483,""
"pressure","2023-04-11T07:47:53Z",980.09012,""
"pressure","2023-04-11T08:07:53Z",924.92763,""
"pressure","2023-04-11T08:27:53Z",947.19724,""
"pressure","2023-04-11T08:47:53Z",948.8852,""
"pressure","2023-04-11T09:07:53Z",963.4731,""
"pressure","2023-04-11T09:27:53Z",961.49605,""
"pressure","2023-04-11T09:47:53Z",981.85457,""
"pressure","2023-04-11T10:07:53Z",954.46758,""
"pressure","2023-04-11T10:27:53Z",962.22316,""
"pressure","2023-04-11T10:47:53Z",962.22901,""
"pressure","2023-04-11T11:07:53Z",991.51642,""
"pressure","2023-04-11T11:27:53Z",991.21328,""
"pressure","2023-04-11T11:47:53Z",991.93781,""
"pressure","2023-04-11T12:07:53Z",980.91051,""
"pressure","2023-04-11T12:27:53Z",980.85826,""
"pressure","2023-04-11T12:47:53Z",979.25806,""
"pressure","2023-04-11T13:07:53Z",979.91911,""
"pressure","2023-04-11T13:27:53Z",979.13743,""
"pressure","2023-04-11T13:47:53Z",981.75694,""
"pressure","2023-04-11T14:07:53Z",982.98628,""
"pressure","2023-04-11T14:27:53Z",982.10573,""
"pressure","2023-04-11T14:47:53Z",982.52024,""
"pressure","2023-04-11T15:07:53Z",980.96878,""
"pressure","2023-04-11T15:27:53Z",982.05112,""
"pressure","2023-04-11T15:47:53Z",981.10433,""
"pressure","2023-04-11T16:07:53Z",982.56724,""
"pressure","2023-04-11T16:27:53Z",979.68511,""
"pressure","2023-04-11T16:47:53Z",981.10764,""
"pressure","2023-04-11T17:07:53Z",979.26045,""
"pressure","2023-04-11T17:27:53Z",981.04428,""
"pressure","2023-04-11T17:47:53Z",980.67396,""
"pressure","2023-04-11T18:07:53Z",978.95896,""
"pressure","2023-04-11T18:27:53Z",978.4452,""
"pressure","2023-04-11T18:47:53Z",977.83356,""
"pressure","2023-04-11T19:07:53Z",976.69321,""
"pressure","2023-04-11T19:27:53Z",978.51071,""
"pressure","2023-04-11T19:47:53Z",976.5237,""
"pressure","2023-04-11T20:07:53Z",974.97065,""
"pressure","2023-04-11T20:27:53Z",976.92174,""
"pressure","2023-04-11T20:47:53Z",976.34228,""
"pressure","2023-04-11T21:07:53Z",978.29061,""
"pressure","2023-04-11T21:27:53Z",975.94128,""
"pressure","2023-04-11T21:47:53Z",974.94503,""
"pressure","2023-04-11T22:07:53Z",974.94749,""
"pressure","2023-04-11T22:27:53Z",974.89181,""
"pressure","2023-04-11T22:47:53Z",974.40561,""
"pressure","2023-04-11T23:07:53Z",976.79087,""
"pressure","2023-04-11T23:27:53Z",976.29369,""
"pressure","2023-04-11T23:47:53Z",975.35289,""
"pressure","2023-04-12T00:07:53Z",975.0718,""
"pressure","2023-04-12T00:27:53Z",975.13593,""
"pressure","2023-04-12T00:47:53Z",974.64046,""
"pressure","2023-04-12T01:07:53Z",979.04668,""
"pressure","2023-04-12T01:27:53Z",978.87297,""
"pressure","2023-04-12T01:47:53Z",978.8474,""
"pressure","2023-04-12T02:07:53Z",978.81254,""
"pressure","2023-04-12T02:27:53Z",978.74921,""
"pressure","2023-04-12T02:47:53Z",978.7893,""
"pressure","2023-04-12T03:07:53Z",946.45881,""
"pressure","2023-04-12T03:27:53Z",960.56333,""
"pressure","2023-04-12T03:47:53Z",952.69768,""
"pressure","2023-04-12T04:07:53Z",957.9634,""
"pressure","2023-04-12T04:27:53Z",953.94362,""
"pressure","2023-04-12T04:47:53Z",958.61325,""
"pressure","2023-04-12T05:07:53Z",950.92286,""
"pressure","2023-04-12T05:27:53Z",960.47296,""
"pressure","2023-04-12T05:47:53Z",956.21617,""
"pressure","2023-04-12T06:07:53Z",971.31677,""
"pressure","2023-04-12T06:27:53Z",959.99571,""
"pressure","2023-04-12T06:47:53Z",965.03199,""
"pressure","2023-04-12T07:07:53Z",964.66907,""
"pressure","2023-04-12T07:27:53Z",964.53048,""
"pressure","2023-04-12T07:47:53Z",964.40357,""
"pressure","2023-04-12T08:07:53Z",964.22479,""
"pressure","2023-04-12T08:27:53Z",964.10946,""
"pressure","2023-04-12T08:47:53Z",963.96527,""
"pressure","2023-04-12T09:07:53Z",963.87344,""
"pressure","2023-04-12T09:27:53Z",963.85032,""
"pressure","2023-04-12T09:47:53Z",963.79272,""
"pressure","2023-04-12T10:07:53Z",963.87344,""
"pressure","2023-04-12T10:27:53Z",963.91379,""
"pressure","2023-04-12T10:47:53Z",963.91379,""
"pressure","2023-04-12T11:07:53Z",964.08096,""
"pressure","2023-04-12T11:27:53Z",963.01577,""
"pressure","2023-04-12T11:47:53Z",962.53275,""
"pressure","2023-04-12T12:07:53Z",963.30881,""
"pressure","2023-04-12T12:27:53Z",963.13108,""
"pressure","2023-04-12T12:47:53Z",962.71204,""
"pressure","2023-04-12T13:07:53Z",962.94081,""
"pressure","2023-04-12T13:27:53Z",963.6254,""
"pressure","2023-04-12T13:47:53Z",962.46095,""
"pressure","2023-04-12T14:07:53Z",962.86348,""
"pressure","2023-04-12T14:27:53Z",962.13415,""
"pressure","2023-04-12T14:47:53Z",960.57038,""
"pressure","2023-04-12T15:07:53Z",960.56336,""
"pressure","2023-04-12T15:27:53Z",959.80135,""
"pressure","2023-04-12T15:47:53Z",959.83251,""
"pressure","2023-04-12T16:07:53Z",961.20605,""
"pressure","2023-04-12T16:27:53Z",961.15537,""
"pressure","2023-04-12T16:47:53Z",960.31945,""
"pressure","2023-04-12T17:07:53Z",961.40915,""
"pressure","2023-04-12T17:27:53Z",960.48703,""
"pressure","2023-04-12T17:47:53Z",959.45732,""
"pressure","2023-04-12T18:07:53Z",960.34232,""
"pressure","2023-04-12T18:27:53Z",959.82695,""
"pressure","2023-04-12T18:47:53Z",959.55489,""
"pressure","2023-04-12T19:07:53Z",959.41684,""
"pressure","2023-04-12T19:27:53Z",959.14854,""
"pressure","2023-04-12T19:47:53Z",959.23567,""
"pressure","2023-04-12T20:07:53Z",960.1095,""
"pressure","2023-04-12T20:27:53Z",958.94386,""
"pressure","2023-04-12T20:47:53Z",958.96538,""
"pressure","2023-04-12T21:07:53Z",959.75739,""
"pressure","2023-04-12T21:27:53Z",960.07352,""
"pressure","2023-04-12T21:47:53Z",958.67223,""
"pressure","2023-04-12T22:07:53Z",959.96021,""
"pressure","2023-04-12T22:27:53Z",960.29867,""
"pressure","2023-04-12T22:47:53Z",959.87468,""
"pressure","2023-04-12T23:07:53Z",960.08493,""
"pressure","2023-04-12T23:27:53Z",959.51923,""
"pressure","2023-04-12T23:47:53Z",959.71544,""
"pressure","2023-04-13T00:07:53Z",959.9009,""
"pressure","2023-04-13T00:27:53Z",959.6202,""
"pressure","2023-04-13T00:47:53Z",960.72264,""
"pressure","2023-04-13T01:07:53Z",960.4834,""
"pressure","2023-04-13T01:27:53Z",960.60641,""
"pressure","2023-04-13T01:47:53Z",960.68762,""
"pressure","2023-04-13T02:07:53Z",962.52951,""
"pressure","2023-04-13T02:27:53Z",962.43171,""
"pressure","2023-04-13T02:47:53Z",962.70196,""
"pressure","2023-04-13T03:07:53Z",962.65602,""
"pressure","2023-04-13T03:27:53Z",962.77159,""
"pressure","2023-04-13T03:47:53Z",962.73085,""
"pressure","2023-04-13T04:07:53Z",962.32853,""
"pressure","2023-04-13T04:27:53Z",961.17027,""
"pressure","2023-04-13T04:47:53Z",961.06594,""
"pressure","2023-04-13T05:07:53Z",960.99685,""
"pressure","2023-04-13T05:27:53Z",960.87615,""
"pressure","2023-04-13T05:47:53Z",960.84748,""
"pressure","2023-04-13T06:07:53Z",961.00395,""
"pressure","2023-04-13T06:27:53Z",961.09051,""
"pressure","2023-04-13T06:47:53Z",961.29306,""
"pressure","2023-04-13T07:07:53Z",961.42575,""
"pressure","2023-04-13T07:27:53Z",961.47763,""
"pressure","2023-04-13T07:47:53Z",961.20651,""
"pressure","2023-04-13T08:07:53Z",961.09077,""
"pressure","2023-04-13T08:27:53Z",960.8767,""
"pressure","2023-04-13T08:47:53Z",960.8595,""
"pressure","2023-04-13T09:07:53Z",960.96927,""
"pressure","2023-04-13T09:27:53Z",960.88243,""
"pressure","2023-04-13T09:47:53Z",960.75545,""
"pressure","2023-04-13T10:07:53Z",960.84229,""
"pressure","2023-04-13T10:27:53Z",960.66287,""
"pressure","2023-04-13T10:47:53Z",960.62245,""
"pressure","2023-04-13T11:07:53Z",960.77152,""
"pressure","2023-04-13T11:27:53Z",960.94313,""
"pressure","2023-04-13T11:47:53Z",961.22061,""
"pressure","2023-04-13T12:07:53Z",960.26123,""
"pressure","2023-04-13T12:27:53Z",960.36708,""
"pressure","2023-04-13T12:47:53Z",961.81984,""
"pressure","2023-04-13T13:07:53Z",960.86903,""
"pressure","2023-04-13T13:27:53Z",961.14186,""
"pressure","2023-04-13T13:47:53Z",962.32683,""
"pressure","2023-04-13T14:07:53Z",961.98998,""
"pressure","2023-04-13T14:27:53Z",961.59658,""
"pressure","2023-04-13T14:47:53Z",962.49843,""
"pressure","2023-04-13T15:07:53Z",960.27811,""
"pressure","2023-04-13T15:27:53Z",961.59898,""
"pressure","2023-04-13T15:47:53Z",961.66437,""
"pressure","2023-04-13T16:07:53Z",961.78032,""
"pressure","2023-04-13T16:27:53Z",961.04029,""
"pressure","2023-04-13T16:47:53Z",960.73184,""
"pressure","2023-04-13T17:07:53Z",961.11111,""
"pressure","2023-04-13T17:27:53Z",960.69679,""
"pressure","2023-04-13T17:47:53Z",960.68457,""
"pressure","2023-04-13T18:07:53Z",959.73907,""
"pressure","2023-04-13T18:27:53Z",959.65198,""
"pressure","2023-04-13T18:47:53Z",959.17927,""
"pressure","2023-04-13T19:07:53Z",960.14802,""
"pressure","2023-04-13T19:27:53Z",959.66533,""
"pressure","2023-04-13T19:47:53Z",960.0115,""
"pressure","2023-04-13T20:07:53Z",958.48666,""
"pressure","2023-04-13T20:27:53Z",958.71188,""
"pressure","2023-04-13T20:47:53Z",959.12303,""
"pressure","2023-04-13T21:07:53Z",958.25767,""
"pressure","2023-04-13T21:27:53Z",959.00796,""
"pressure","2023-04-13T21:47:53Z",959.36348,""
"pressure","2023-04-13T22:07:53Z",958.69039,""
"pressure","2023-04-13T22:27:53Z",958.30699,""
"pressure","2023-04-13T22:47:53Z",958.62074,""
"pressure","2023-04-13T23:07:53Z",957.34456,""
"pressure","2023-04-13T23:27:53Z",958.46416,""
"pressure","2023-04-13T23:47:53Z",958.67142,""
"pressure","2023-04-14T00:07:53Z",958.70993,""
"pressure","2023-04-14T00:27:53Z",958.64085,""
"pressure","2023-04-14T00:47:53Z",958.53453,""
"pressure","2023-04-14T01:07:53Z",959.49706,""
"pressure","2023-04-14T01:27:53Z",959.55041,""
"pressure","2023-04-14T01:47:53Z",959.50529,""
"pressure","2023-04-14T02:07:53Z",959.62124,""
"pressure","2023-04-14T02:27:53Z",959.68053,""
"pressure","2023-04-14T02:47:53Z",959.7388,""
"pressure","2023-04-14T03:07:53Z",959.81998,""
"pressure","2023-04-14T03:27:53Z",959.98169,""
"pressure","2023-04-14T03:47:53Z",959.99316,""
"pressure","2023-04-14T04:07:53Z",916.47506,""
"pressure","2023-04-14T04:27:53Z",909.54598,""
"pressure","2023-04-14T04:47:53Z",922.38822,""
"pressure","2023-04-14T05:07:53Z",919.83331,""
"pressure","2023-04-14T05:27:53Z",926.26179,""
"pressure","2023-04-14T05:47:53Z",921.84105,""
"pressure","2023-04-14T06:07:53Z",922.61911,""
"pressure","2023-04-14T06:27:53Z",908.14706,""
"pressure","2023-04-14T06:47:53Z",921.47888,""
"pressure","2023-04-14T07:07:53Z",924.20347,""
"pressure","2023-04-14T07:27:53Z",918.47703,""
"pressure","2023-04-14T07:47:53Z",920.91121,""
"pressure","2023-04-14T08:07:53Z",922.25287,""
"pressure","2023-04-14T08:27:53Z",954.1515,""
"pressure","2023-04-14T08:47:53Z",916.55783,""
"pressure","2023-04-14T09:07:53Z",898.9989,""
"pressure","2023-04-14T09:27:53Z",873.0649,""
"pressure","2023-04-14T09:47:53Z",955.07231,""
"pressure","2023-04-14T10:07:53Z",963.4216,""
"pressure","2023-04-14T10:27:53Z",962.00608,""
"pressure","2023-04-14T10:47:53Z",961.42255,""
"pressure","2023-04-14T11:07:53Z",961.95902,""
"pressure","2023-04-14T11:27:53Z",962.38073,""
"pressure","2023-04-14T11:47:53Z",954.58996,""
"pressure","2023-04-14T12:07:53Z",959.49367,""
"pressure","2023-04-14T12:27:53Z",960.69072,""
"pressure","2023-04-14T12:47:53Z",960.4879,""
"pressure","2023-04-14T13:07:53Z",955.07487,""
"pressure","2023-04-14T13:27:53Z",961.40618,""
"pressure","2023-04-14T13:47:53Z",958.52701,""
"pressure","2023-04-14T14:07:53Z",959.49866,""
"pressure","2023-04-14T14:27:53Z",956.0812,""
"pressure","2023-04-14T14:47:53Z",955.68199,""
"pressure","2023-04-14T15:07:53Z",938.16295,""
"pressure","2023-04-14T15:27:53Z",955.68014,""
"pressure","2023-04-14T15:47:53Z",955.52946,""
"pressure","2023-04-14T16:07:53Z",955.27515,""
"pressure","2023-04-14T16:27:53Z",955.35409,""
"pressure","2023-04-14T16:47:53Z",955.77315,""
"pressure","2023-04-14T17:07:53Z",954.532,""
"pressure","2023-04-14T17:27:53Z",955.84006,""
"pressure","2023-04-14T17:47:53Z",954.41518,""
"pressure","2023-04-14T18:07:53Z",956.29877,""
"pressure","2023-04-14T18:27:53Z",956.99876,""
"pressure","2023-04-14T18:47:53Z",957.2104,""
"pressure","2023-04-14T19:07:53Z",957.50517,""
"pressure","2023-04-14T19:27:53Z",957.79093,""
"pressure","2023-04-14T19:47:53Z",959.49936,""
"pressure","2023-04-14T20:07:53Z",957.77573,""
"pressure","2023-04-14T20:27:53Z",958.45189,""
"pressure","2023-04-14T20:47:53Z",959.42662,""
"pressure","2023-04-14T21:07:53Z",958.88123,""
"pressure","2023-04-14T21:27:53Z",959.52105,""
"pressure","2023-04-14T21:47:53Z",959.90054,""
"pressure","2023-04-14T22:07:53Z",959.22021,""
"pressure","2023-04-14T22:27:53Z",959.89207,""
"pressure","2023-04-14T22:47:53Z",961.01221,""
"pressure","2023-04-14T23:07:53Z",960.18696,""
"pressure","2023-04-14T23:27:53Z",961.63236,""
"pressure","2023-04-14T23:47:53Z",961.84421,""
"pressure","2023-04-15T00:07:53Z",962.09639,""
"pressure","2023-04-15T00:27:53Z",961.02295,""
"pressure","2023-04-15T00:47:53Z",961.07738,""
"pressure","2023-04-15T01:07:53Z",962.50951,""
"pressure","2023-04-15T01:27:53Z",963.19272,""
"pressure","2023-04-15T01:47:53Z",963.4931,""
"pressure","2023-04-15T02:07:53Z",963.6203,""
"pressure","2023-04-15T02:27:53Z",963.82793,""
"pressure","2023-04-15T02:47:53Z",964.24893,""
"pressure","2023-04-15T03:07:53Z",964.12206,""
"pressure","2023-04-15T03:27:53Z",964.22584,""
"pressure","2023-04-15T03:47:53Z",964.67546,""
"pressure","2023-04-15T04:07:53Z",965.14229,""
"pressure","2023-04-15T04:27:53Z",965.14229,""
"pressure","2023-04-15T04:47:53Z",965.38999,""
"pressure","2023-04-15T05:07:53Z",965.12507,""
"pressure","2023-04-15T05:27:53Z",965.34398,""
"pressure","2023-04-15T05:47:53Z",965.37854,""
"pressure","2023-04-15T06:07:53Z",965.57434,""
"pressure","2023-04-15T06:27:53Z",965.35546,""
"pressure","2023-04-15T06:47:53Z",965.78164,""
"pressure","2023-04-15T07:07:53Z",966.1271,""
"pressure","2023-04-15T07:27:53Z",965.83923,""
"pressure","2023-04-15T07:47:53Z",965.62042,""
"pressure","2023-04-15T08:07:53Z",965.6262,""
"pressure","2023-04-15T08:27:53Z",965.95438,""
"pressure","2023-04-15T08:47:53Z",965.90256,""
"pressure","2023-04-15T09:07:53Z",965.90832,""
"pressure","2023-04-15T09:27:53Z",966.21342,""
"pressure","2023-04-15T09:47:53Z",966.36308,""
"pressure","2023-04-15T10:07:53Z",966.47816,""
"pressure","2023-04-15T10:27:53Z",966.52421,""
"pressure","2023-04-15T10:47:53Z",966.70841,""
"pressure","2023-04-15T11:07:53Z",966.61638,""
"pressure","2023-04-15T11:27:53Z",964.73394,""
"pressure","2023-04-15T11:47:53Z",965.3437,""
"pressure","2023-04-15T12:07:53Z",965.73541,""
"pressure","2023-04-15T12:27:53Z",967.36817,""
"pressure","2023-04-15T12:47:53Z",967.69532,""
"pressure","2023-04-15T13:07:53Z",966.49427,""
"pressure","2023-04-15T13:27:53Z",967.02961,""
"pressure","2023-04-15T13:47:53Z",967.8373,""
"pressure","2023-04-15T14:07:53Z",966.61017,""
"pressure","2023-04-15T14:27:53Z",967.05301,""
"pressure","2023-04-15T14:47:53Z",969.40245,""
"pressure","2023-04-15T15:07:53Z",967.43173,""
"pressure","2023-04-15T15:27:53Z",969.13247,""
"pressure","2023-04-15T15:47:53Z",967.31747,""
"pressure","2023-04-15T16:07:53Z",967.17761,""
"pressure","2023-04-15T16:27:53Z",967.98465,""
"pressure","2023-04-15T16:47:53Z",966.84799,""
"pressure","2023-04-15T17:07:53Z",968.07204,""
"pressure","2023-04-15T17:27:53Z",968.11052,""
"pressure","2023-04-15T17:47:53Z",967.95518,""
"pressure","2023-04-15T18:07:53Z",967.79777,""
"pressure","2023-04-15T18:27:53Z",968.34862,""
"pressure","2023-04-15T18:47:53Z",967.16727,""
"pressure","2023-04-15T19:07:53Z",967.99835,""
"pressure","2023-04-15T19:27:53Z",969.8048,""
"pressure","2023-04-15T19:47:53Z",966.95335,""
"pressure","2023-04-15T20:07:53Z",967.90366,""
"pressure","2023-04-15T20:27:53Z",968.65314,""
"pressure","2023-04-15T20:47:53Z",969.857,""
"pressure","2023-04-15T21:07:53Z",970.26558,""
"pressure","2023-04-15T21:27:53Z",968.64419,""
"pressure","2023-04-15T21:47:53Z",968.68763,""
"pressure","2023-04-15T22:07:53Z",968.2601,""
"pressure","2023-04-15T22:27:53Z",968.67493,""
"pressure","2023-04-15T22:47:53Z",970.3162,""
"pressure","2023-04-15T23:07:53Z",967.89717,""
"pressure","2023-04-15T23:27:53Z",970.53116,""
"pressure","2023-04-15T23:47:53Z",970.59084,""
"pressure","2023-04-16T00:07:53Z",969.54489,""
"pressure","2023-04-16T00:27:53Z",970.43978,""
"pressure","2023-04-16T00:47:53Z",971.02746,""
"pressure","2023-04-16T01:07:53Z",971.37124,""
"pressure","2023-04-16T01:27:53Z",971.2452,""
"pressure","2023-04-16T01:47:53Z",971.17552,""
"pressure","2023-04-16T02:07:53Z",971.25069,""
"pressure","2023-04-16T02:27:53Z",971.39408,""
"pressure","2023-04-16T02:47:53Z",971.43975,""
"pressure","2023-04-16T03:07:53Z",971.44553,""
"pressure","2023-04-16T03:27:53Z",970.9925,""
"pressure","2023-04-16T03:47:53Z",970.88927,""
"pressure","2023-04-16T04:07:53Z",970.69409,""
"pressure","2023-04-16T04:27:53Z",970.69435,""
"pressure","2023-04-16T04:47:53Z",971.40564,""
"pressure","2023-04-16T05:07:53Z",971.29578,""
"pressure","2023-04-16T05:27:53Z",971.0781,""
"pressure","2023-04-16T05:47:53Z",971.30764,""
"pressure","2023-04-16T06:07:53Z",971.04283,""
"pressure","2023-04-16T06:27:53Z",970.95204,""
"pressure","2023-04-16T06:47:53Z",970.7855,""
"pressure","2023-04-16T07:07:53Z",970.78522,""
"pressure","2023-04-16T07:27:53Z",971.12378,""
"pressure","2023-04-16T07:47:53Z",971.12378,""
"pressure","2023-04-16T08:07:53Z",970.95204,""
"pressure","2023-04-16T08:27:53Z",970.72797,""
"pressure","2023-04-16T08:47:53Z",970.79623,""
"pressure","2023-04-16T09:07:53Z",970.94626,""
"pressure","2023-04-16T09:27:53Z",970.5446,""
"pressure","2023-04-16T09:47:53Z",970.51597,""
"pressure","2023-04-16T10:07:53Z",970.59058,""
"pressure","2023-04-16T10:27:53Z",970.37779,""
"pressure","2023-04-16T10:47:53Z",970.65363,""
"pressure","2023-04-16T11:07:53Z",971.10757,""
"pressure","2023-04-16T11:27:53Z",971.40074,""
"pressure","2023-04-16T11:47:53Z",972.45069,""
"pressure","2023-04-16T12:07:53Z",971.34144,""
"pressure","2023-04-16T12:27:53Z",968.49358,""
"pressure","2023-04-16T12:47:53Z",955.46021,""
"pressure","2023-04-16T13:07:53Z",957.50826,""
"pressure","2023-04-16T13:27:53Z",974.96945,""
"pressure","2023-04-16T13:47:53Z",975.67811,""
"pressure","2023-04-16T14:07:53Z",975.58777,""
"pressure","2023-04-16T14:27:53Z",940.20226,""
"pressure","2023-04-16T14:47:53Z",973.46237,""
"pressure","2023-04-16T15:07:53Z",971.56206,""
"pressure","2023-04-16T15:27:53Z",968.38755,""
"pressure","2023-04-16T15:47:53Z",965.41849,""
"pressure","2023-04-16T16:07:53Z",964.92846,""
"pressure","2023-04-16T16:27:53Z",963.71418,""
"pressure","2023-04-16T16:47:53Z",965.01448,""
"pressure","2023-04-16T17:07:53Z",964.9567,""
"pressure","2023-04-16T17:27:53Z",963.42063,""
"pressure","2023-04-16T17:47:53Z",963.97793,""
"pressure","2023-04-16T18:07:53Z",962.64816,""
"pressure","2023-04-16T18:27:53Z",963.17117,""
"pressure","2023-04-16T18:47:53Z",963.0382,""
"pressure","2023-04-16T19:07:53Z",962.9134,""
"pressure","2023-04-16T19:27:53Z",962.68704,""
"pressure","2023-04-16T19:47:53Z",965.27831,""
"pressure","2023-04-16T20:07:53Z",962.83578,""
"pressure","2023-04-16T20:27:53Z",964.79549,""
"pressure","2023-04-16T20:47:53Z",962.57469,""
"pressure","2023-04-16T21:07:53Z",962.16608,""
"pressure","2023-04-16T21:27:53Z",961.99208,""
"pressure","2023-04-16T21:47:53Z",962.68318,""
"pressure","2023-04-16T22:07:53Z",962.44818,""
"pressure","2023-04-16T22:27:53Z",962.18037,""
"pressure","2023-04-16T22:47:53Z",962.25405,""
"pressure","2023-04-16T23:07:53Z",963.20524,""
"pressure","2023-04-16T23:27:53Z",964.00168,""
"pressure","2023-04-16T23:47:53Z",962.41073,""
"pressure","2023-04-17T00:07:53Z",964.0595,""
"pressure","2023-04-17T00:27:53Z",961.87829,""
"pressure","2023-04-17T00:47:53Z",962.84901,""
"pressure","2023-04-17T01:07:53Z",964.37602,""
"pressure","2023-04-17T01:27:53Z",964.4799,""
"pressure","2023-04-17T01:47:53Z",964.21499,""
"pressure","2023-04-17T02:07:53Z",964.1114,""
"pressure","2023-04-17T02:27:53Z",964.03657,""
"pressure","2023-04-17T02:47:53Z",964.00782,""
"pressure","2023-04-17T03:07:53Z",964.15762,""
"pressure","2023-04-17T03:27:53Z",963.84651,""
"pressure","2023-04-17T03:47:53Z",963.67352,""
"pressure","2023-04-17T04:07:53Z",963.49503,""
"pressure","2023-04-17T04:27:53Z",963.60444,""
"pressure","2023-04-17T04:47:53Z",963.47185,""
"pressure","2023-04-17T05:07:53Z",963.17799,""
"pressure","2023-04-17T05:27:53Z",962.9019,""
"pressure","2023-04-17T05:47:53Z",963.36828,""
"pressure","2023-04-17T06:07:53Z",963.31664,""
"pressure","2023-04-17T06:27:53Z",963.27631,""
"pressure","2023-04-17T06:47:53Z",963.0345,""
"pressure","2023-04-17T07:07:53Z",962.99386,""
"pressure","2023-04-17T07:27:53Z",962.69436,""
"pressure","2023-04-17T07:47:53Z",962.31418,""
"pressure","2023-04-17T08:07:53Z",962.22146,""
"pressure","2023-04-17T08:27:53Z",961.95107,""
"pressure","2023-04-17T08:47:53Z",962.27918,""
"pressure","2023-04-17T09:07:53Z",962.4578,""
"pressure","2023-04-17T09:27:53Z",962.38911,""
"pressure","2023-04-17T09:47:53Z",962.2387,""
"pressure","2023-04-17T10:07:53Z",962.28519,""
"pressure","2023-04-17T10:27:53Z",962.36001,""
"pressure","2023-04-17T10:47:53Z",962.28519,""
"pressure","2023-04-17T11:07:53Z",962.37641,""
"pressure","2023-04-17T11:27:53Z",962.4995,""
"pressure","2023-04-17T11:47:53Z",963.33481,""
"pressure","2023-04-17T12:07:53Z",963.81743,""
"pressure","2023-04-17T12:27:53Z",963.91543,""
"pressure","2023-04-17T12:47:53Z",963.55213,""
"pressure","2023-04-17T13:07:53Z",961.44218,""
"pressure","2023-04-17T13:27:53Z",961.28606,""
"pressure","2023-04-17T13:47:53Z",962.58289,""
"pressure","2023-04-17T14:07:53Z",963.72424,""
"pressure","2023-04-17T14:27:53Z",963.15942,""
"pressure","2023-04-17T14:47:53Z",963.67094,""
"pressure","2023-04-17T15:07:53Z",961.93463,""
"pressure","2023-04-17T15:27:53Z",961.97324,""
"pressure","2023-04-17T15:47:53Z",961.15176,""
"pressure","2023-04-17T16:07:53Z",962.00097,""
"pressure","2023-04-17T16:27:53Z",961.59658,""
"pressure","2023-04-17T16:47:53Z",962.4037,""
"pressure","2023-04-17T17:07:53Z",963.16748,""
"pressure","2023-04-17T17:27:53Z",963.20032,""
"pressure","2023-04-17T17:47:53Z",962.25918,""
"pressure","2023-04-17T18:07:53Z",961.08172,""
"pressure","2023-04-17T18:27:53Z",961.3387,""
"pressure","2023-04-17T18:47:53Z",961.76523,""
"pressure","2023-04-17T19:07:53Z",961.33686,""
"pressure","2023-04-17T19:27:53Z",960.9419,""
"pressure","2023-04-17T19:47:53Z",961.55147,""
"pressure","2023-04-17T20:07:53Z",960.65461,""
