series,timestamp,value,label
pressure,2022-06-12T08:32:43.000Z,989.52956,
pressure,2022-06-12T08:52:43.000Z,988.80416,
pressure,2022-06-12T09:12:43.000Z,988.98745,
pressure,2022-06-12T09:32:43.000Z,989.09486,
pressure,2022-06-12T09:52:43.000Z,989.18095,
pressure,2022-06-12T10:12:43.000Z,989.19117,
pressure,2022-06-12T10:32:43.000Z,989.2504,
pressure,2022-06-12T10:52:43.000Z,989.2291,
pressure,2022-06-12T11:12:43.000Z,989.13194,
pressure,2022-06-12T11:32:43.000Z,989.15964,
pressure,2022-06-12T11:52:43.000Z,988.8191,
pressure,2022-06-12T12:12:43.000Z,988.73517,
pressure,2022-06-12T12:32:43.000Z,989.119,
pressure,2022-06-12T12:52:43.000Z,990.36113,
pressure,2022-06-12T13:12:43.000Z,989.41476,
pressure,2022-06-12T13:32:43.000Z,989.50523,
pressure,2022-06-12T13:52:43.000Z,989.73627,
pressure,2022-06-12T14:12:43.000Z,989.78719,
pressure,2022-06-12T14:32:43.000Z,989.60502,
pressure,2022-06-12T14:52:43.000Z,989.20124,
pressure,2022-06-12T15:12:43.000Z,989.30154,
pressure,2022-06-12T15:32:43.000Z,989.31307,
pressure,2022-06-12T15:52:43.000Z,990.14492,
pressure,2022-06-12T16:12:43.000Z,989.42599,
pressure,2022-06-12T16:32:43.000Z,989.16501,
pressure,2022-06-12T16:52:43.000Z,989.66224,
pressure,2022-06-12T17:12:43.000Z,988.86468,
pressure,2022-06-12T17:32:43.000Z,989.10828,
pressure,2022-06-12T17:52:43.000Z,990.36861,
pressure,2022-06-12T18:12:43.000Z,990.24692,
pressure,2022-06-12T18:32:43.000Z,989.03077,
pressure,2022-06-12T18:52:43.000Z,989.14583,
pressure,2022-06-12T19:12:43.000Z,989.37722,
pressure,2022-06-12T19:32:43.000Z,989.16462,
pressure,2022-06-12T19:52:43.000Z,989.35321,
pressure,2022-06-12T20:12:43.000Z,989.40252,
pressure,2022-06-12T20:32:43.000Z,989.7623,
pressure,2022-06-12T20:52:43.000Z,989.44668,
pressure,2022-06-12T21:12:43.000Z,989.61528,
pressure,2022-06-12T21:32:43.000Z,990.31603,
pressure,2022-06-12T21:52:43.000Z,990.56609,
pressure,2022-06-12T22:12:43.000Z,989.60345,
pressure,2022-06-12T22:32:43.000Z,990.51399,
pressure,2022-06-12T22:52:43.000Z,990.351,
pressure,2022-06-12T23:12:43.000Z,989.99459,
pressure,2022-06-12T23:32:43.000Z,988.76345,
pressure,2022-06-12T23:52:43.000Z,989.72835,
pressure,2022-06-13T00:12:43.000Z,989.40966,
pressure,2022-06-13T00:32:43.000Z,989.67743,
pressure,2022-06-13T00:52:43.000Z,990.04961,
pressure,2022-06-13T01:12:43.000Z,988.97255,
pressure,2022-06-13T01:32:43.000Z,989.37762,
pressure,2022-06-13T01:52:43.000Z,989.91094,
pressure,2022-06-13T02:12:43.000Z,988.8692,
pressure,2022-06-13T02:32:43.000Z,990.4844,
pressure,2022-06-13T02:52:43.000Z,989.92382,
pressure,2022-06-13T03:12:43.000Z,990.27512,
pressure,2022-06-13T03:32:43.000Z,989.77161,
pressure,2022-06-13T03:52:43.000Z,990.73186,
pressure,2022-06-13T04:12:43.000Z,990.28918,
pressure,2022-06-13T04:32:43.000Z,989.76103,
pressure,2022-06-13T04:52:43.000Z,990.79184,
pressure,2022-06-13T05:12:43.000Z,990.8816,
pressure,2022-06-13T05:32:43.000Z,990.96761,
pressure,2022-06-13T05:52:43.000Z,991.03605,
pressure,2022-06-13T06:12:43.000Z,991.13775,
pressure,2022-06-13T06:32:43.000Z,991.25053,
pressure,2022-06-13T06:52:43.000Z,991.33095,
pressure,2022-06-13T07:12:43.000Z,991.46495,
pressure,2022-06-13T07:32:43.000Z,991.49175,
pressure,2022-06-13T07:52:43.000Z,991.47875,
pressure,2022-06-13T08:12:43.000Z,991.4843,
pressure,2022-06-13T08:32:43.000Z,991.53596,
pressure,2022-06-13T08:52:43.000Z,991.64407,
pressure,2022-06-13T09:12:43.000Z,991.67086,
pressure,2022-06-13T09:32:43.000Z,991.84167,
pressure,2022-06-13T09:52:43.000Z,991.77146,
pressure,2022-06-13T10:12:43.000Z,991.83514,
pressure,2022-06-13T10:32:43.000Z,991.81947,
pressure,2022-06-13T10:52:43.000Z,991.75088,
pressure,2022-06-13T11:12:43.000Z,991.63006,
pressure,2022-06-13T11:32:43.000Z,991.69015,
pressure,2022-06-13T11:52:43.000Z,990.3214,
pressure,2022-06-13T12:12:43.000Z,990.42684,
pressure,2022-06-13T12:32:43.000Z,991.29769,
pressure,2022-06-13T12:52:43.000Z,990.26413,
pressure,2022-06-13T13:12:43.000Z,990.50817,
pressure,2022-06-13T13:32:43.000Z,990.79093,
pressure,2022-06-13T13:52:43.000Z,992.07684,
pressure,2022-06-13T14:12:43.000Z,990.28788,
pressure,2022-06-13T14:32:43.000Z,990.02013,
pressure,2022-06-13T14:52:43.000Z,990.29368,
pressure,2022-06-13T15:12:43.000Z,990.04862,
pressure,2022-06-13T15:32:43.000Z,990.12758,
pressure,2022-06-13T15:52:43.000Z,990.19928,
pressure,2022-06-13T16:12:43.000Z,990.27912,
pressure,2022-06-13T16:32:43.000Z,991.58205,
pressure,2022-06-13T16:52:43.000Z,991.76754,
pressure,2022-06-13T17:12:43.000Z,991.76521,
pressure,2022-06-13T17:32:43.000Z,991.54485,
pressure,2022-06-13T17:52:43.000Z,991.5019,
pressure,2022-06-13T18:12:43.000Z,990.92671,
pressure,2022-06-13T18:32:43.000Z,991.61428,
pressure,2022-06-13T18:52:43.000Z,992.39468,
pressure,2022-06-13T19:12:43.000Z,992.33804,
pressure,2022-06-13T19:32:43.000Z,992.81261,
pressure,2022-06-13T19:52:43.000Z,993.53982,
pressure,2022-06-13T20:12:43.000Z,993.34673,
pressure,2022-06-13T20:32:43.000Z,992.45712,
pressure,2022-06-13T20:52:43.000Z,993.7902,
pressure,2022-06-13T21:12:43.000Z,992.38959,
pressure,2022-06-13T21:32:43.000Z,993.88919,
pressure,2022-06-13T21:52:43.000Z,993.36644,
pressure,2022-06-13T22:12:43.000Z,991.9497,
pressure,2022-06-13T22:32:43.000Z,992.18212,
pressure,2022-06-13T22:52:43.000Z,992.84752,
pressure,2022-06-13T23:12:43.000Z,993.46759,
pressure,2022-06-13T23:32:43.000Z,993.06312,
pressure,2022-06-13T23:52:43.000Z,992.7981,
pressure,2022-06-14T00:12:43.000Z,992.38048,
pressure,2022-06-14T00:32:43.000Z,992.74451,
pressure,2022-06-14T00:52:43.000Z,993.26115,
pressure,2022-06-14T01:12:43.000Z,992.89352,
pressure,2022-06-14T01:32:43.000Z,992.4652,
pressure,2022-06-14T01:52:43.000Z,992.72079,
pressure,2022-06-14T02:12:43.000Z,992.63689,
pressure,2022-06-14T02:32:43.000Z,992.85863,
pressure,2022-06-14T02:52:43.000Z,992.90356,
pressure,2022-06-14T03:12:43.000Z,993.02067,
pressure,2022-06-14T03:32:43.000Z,993.36408,
pressure,2022-06-14T03:52:43.000Z,992.7991,
pressure,2022-06-14T04:12:43.000Z,993.11344,
pressure,2022-06-14T04:32:43.000Z,993.22176,
pressure,2022-06-14T04:52:43.000Z,993.08894,
pressure,2022-06-14T05:12:43.000Z,993.32374,
pressure,2022-06-14T05:32:43.000Z,993.4217,
pressure,2022-06-14T05:52:43.000Z,993.75484,
pressure,2022-06-14T06:12:43.000Z,993.92535,
pressure,2022-06-14T06:32:43.000Z,994.37185,
pressure,2022-06-14T06:52:43.000Z,994.5433,
pressure,2022-06-14T07:12:43.000Z,994.73922,
pressure,2022-06-14T07:32:43.000Z,995.07077,
pressure,2022-06-14T07:52:43.000Z,995.40104,
pressure,2022-06-14T08:12:43.000Z,995.5734,
pressure,2022-06-14T08:32:43.000Z,995.90021,
pressure,2022-06-14T08:52:43.000Z,996.05141,
pressure,2022-06-14T09:12:43.000Z,996.14693,
pressure,2022-06-14T09:32:43.000Z,996.46361,
pressure,2022-06-14T09:52:43.000Z,996.77707,
pressure,2022-06-14T10:12:43.000Z,997.14566,
pressure,2022-06-14T10:32:43.000Z,997.39895,
pressure,2022-06-14T10:52:43.000Z,997.48565,
pressure,2022-06-14T11:12:43.000Z,997.59215,
pressure,2022-06-14T11:32:43.000Z,997.29305,
pressure,2022-06-14T11:52:43.000Z,997.50528,
pressure,2022-06-14T12:12:43.000Z,997.17934,
pressure,2022-06-14T12:32:43.000Z,997.46588,
pressure,2022-06-14T12:52:43.000Z,999.68513,
pressure,2022-06-14T13:12:43.000Z,997.86253,
pressure,2022-06-14T13:32:43.000Z,999.82198,
pressure,2022-06-14T13:52:43.000Z,1000.98034,
pressure,2022-06-14T14:12:43.000Z,998.49145,
pressure,2022-06-14T14:32:43.000Z,998.33064,
pressure,2022-06-14T14:52:43.000Z,998.9108,
pressure,2022-06-14T15:12:43.000Z,998.00558,
pressure,2022-06-14T15:32:43.000Z,998.37329,
pressure,2022-06-14T15:52:43.000Z,999.02132,
pressure,2022-06-14T16:12:43.000Z,998.59031,
pressure,2022-06-14T16:32:43.000Z,1000.26189,
pressure,2022-06-14T16:52:43.000Z,998.8413,
pressure,2022-06-14T17:12:43.000Z,999.50604,
pressure,2022-06-14T17:32:43.000Z,1000.42948,
pressure,2022-06-14T17:52:43.000Z,1000.29659,
pressure,2022-06-14T18:12:43.000Z,999.37339,
pressure,2022-06-14T18:32:43.000Z,1000.73531,
pressure,2022-06-14T18:52:43.000Z,999.46333,
pressure,2022-06-14T19:12:43.000Z,1000.37375,
pressure,2022-06-14T19:32:43.000Z,1000.27851,
pressure,2022-06-14T19:52:43.000Z,1001.14453,
pressure,2022-06-14T20:12:43.000Z,1002.10018,
pressure,2022-06-14T20:32:43.000Z,1001.63773,
pressure,2022-06-14T20:52:43.000Z,1002.85723,
pressure,2022-06-14T21:12:43.000Z,1001.9282,
pressure,2022-06-14T21:32:43.000Z,1002.9534,
pressure,2022-06-14T21:52:43.000Z,1003.66225,
pressure,2022-06-14T22:12:43.000Z,1000.97679,
pressure,2022-06-14T22:32:43.000Z,1002.00861,
pressure,2022-06-14T22:52:43.000Z,1002.64571,
pressure,2022-06-14T23:12:43.000Z,1002.36721,
pressure,2022-06-14T23:32:43.000Z,1002.94191,
pressure,2022-06-14T23:52:43.000Z,1002.3519,
pressure,2022-06-15T00:12:43.000Z,1001.0993,
pressure,2022-06-15T00:32:43.000Z,1002.42164,
pressure,2022-06-15T00:52:43.000Z,1003.45999,
pressure,2022-06-15T01:12:43.000Z,1001.19445,
pressure,2022-06-15T01:32:43.000Z,1001.96326,
pressure,2022-06-15T01:52:43.000Z,1002.16542,
pressure,2022-06-15T02:12:43.000Z,1002.61269,
pressure,2022-06-15T02:32:43.000Z,1003.20579,
pressure,2022-06-15T02:52:43.000Z,1002.21285,
pressure,2022-06-15T03:12:43.000Z,1002.101,
pressure,2022-06-15T03:32:43.000Z,1002.52118,
pressure,2022-06-15T03:52:43.000Z,1002.05808,
pressure,2022-06-15T04:12:43.000Z,1002.06103,
pressure,2022-06-15T04:32:43.000Z,1001.96894,
pressure,2022-06-15T04:52:43.000Z,1002.01357,
pressure,2022-06-15T05:12:43.000Z,1002.18119,
pressure,2022-06-15T05:32:43.000Z,1002.241,
pressure,2022-06-15T05:52:43.000Z,1002.01512,
pressure,2022-06-15T06:12:43.000Z,1004.16756,
pressure,2022-06-15T06:32:43.000Z,1003.73098,
pressure,2022-06-15T06:52:43.000Z,1003.77018,
pressure,2022-06-15T07:12:43.000Z,1003.9513,
pressure,2022-06-15T07:32:43.000Z,1004.04185,
pressure,2022-06-15T07:52:43.000Z,1004.19493,
pressure,2022-06-15T08:12:43.000Z,1004.74918,
pressure,2022-06-15T08:32:43.000Z,1004.96216,
pressure,2022-06-15T08:52:43.000Z,1005.05823,
pressure,2022-06-15T09:12:43.000Z,1005.15667,
pressure,2022-06-15T09:32:43.000Z,1005.2359,
pressure,2022-06-15T09:52:43.000Z,1005.388,
pressure,2022-06-15T10:12:43.000Z,1005.6081,
pressure,2022-06-15T10:32:43.000Z,1005.67212,
pressure,2022-06-15T10:52:43.000Z,1005.78332,
pressure,2022-06-15T11:12:43.000Z,1005.91859,
pressure,2022-06-15T11:32:43.000Z,1005.88098,
pressure,2022-06-15T11:52:43.000Z,1004.17989,
pressure,2022-06-15T12:12:43.000Z,1004.20948,
pressure,2022-06-15T12:32:43.000Z,1004.22697,
pressure,2022-06-15T12:52:43.000Z,1004.86205,
pressure,2022-06-15T13:12:43.000Z,1004.81472,
pressure,2022-06-15T13:32:43.000Z,1005.33334,
pressure,2022-06-15T13:52:43.000Z,1004.70303,
pressure,2022-06-15T14:12:43.000Z,1005.86773,
pressure,2022-06-15T14:32:43.000Z,1005.559,
pressure,2022-06-15T14:52:43.000Z,1006.331,
pressure,2022-06-15T15:12:43.000Z,1005.86046,
pressure,2022-06-15T15:32:43.000Z,1006.04552,
pressure,2022-06-15T15:52:43.000Z,1005.13596,
pressure,2022-06-15T16:12:43.000Z,1005.88517,
pressure,2022-06-15T16:32:43.000Z,1005.18712,
pressure,2022-06-15T16:52:43.000Z,1004.61705,
pressure,2022-06-15T17:12:43.000Z,1005.69945,
pressure,2022-06-15T17:32:43.000Z,1005.14869,
pressure,2022-06-15T17:52:43.000Z,1004.90451,
pressure,2022-06-15T18:12:43.000Z,1004.83131,
pressure,2022-06-15T18:32:43.000Z,1004.38818,
pressure,2022-06-15T18:52:43.000Z,1004.84431,
pressure,2022-06-15T19:12:43.000Z,1005.06222,
pressure,2022-06-15T19:32:43.000Z,1004.36932,
pressure,2022-06-15T19:52:43.000Z,1004.87162,
pressure,2022-06-15T20:12:43.000Z,1004.60041,
pressure,2022-06-15T20:32:43.000Z,1004.62683,
pressure,2022-06-15T20:52:43.000Z,1004.29629,
pressure,2022-06-15T21:12:43.000Z,1004.66864,
pressure,2022-06-15T21:32:43.000Z,1005.03569,
pressure,2022-06-15T21:52:43.000Z,1004.26388,
pressure,2022-06-15T22:12:43.000Z,1004.64663,
pressure,2022-06-15T22:32:43.000Z,1004.11984,
pressure,2022-06-15T22:52:43.000Z,1004.32045,
pressure,2022-06-15T23:12:43.000Z,1004.9084,
pressure,2022-06-15T23:32:43.000Z,1004.59013,
pressure,2022-06-15T23:52:43.000Z,1004.55258,
pressure,2022-06-16T00:12:43.000Z,1004.64419,
pressure,2022-06-16T00:32:43.000Z,1003.36851,
pressure,2022-06-16T00:52:43.000Z,1002.86177,
pressure,2022-06-16T01:12:43.000Z,1002.58692,
pressure,2022-06-16T01:32:43.000Z,1002.84059,
pressure,2022-06-16T01:52:43.000Z,1003.42293,
pressure,2022-06-16T02:12:43.000Z,1002.55232,
pressure,2022-06-16T02:32:43.000Z,1002.92176,
pressure,2022-06-16T02:52:43.000Z,1002.77168,
pressure,2022-06-16T03:12:43.000Z,1002.66338,
pressure,2022-06-16T03:32:43.000Z,1002.00739,
pressure,2022-06-16T03:52:43.000Z,1002.60574,
pressure,2022-06-16T04:12:43.000Z,1001.62242,
pressure,2022-06-16T04:32:43.000Z,1002.47876,
pressure,2022-06-16T04:52:43.000Z,1001.36234,
pressure,2022-06-16T05:12:43.000Z,1001.29826,
pressure,2022-06-16T05:32:43.000Z,1002.07864,
pressure,2022-06-16T05:52:43.000Z,1002.14719,
pressure,2022-06-16T06:12:43.000Z,1002.29651,
pressure,2022-06-16T06:32:43.000Z,1002.2435,
pressure,2022-06-16T06:52:43.000Z,1004.04091,
pressure,2022-06-16T07:12:43.000Z,1004.05866,
pressure,2022-06-16T07:32:43.000Z,1004.1268,
pressure,2022-06-16T07:52:43.000Z,1004.00265,
pressure,2022-06-16T08:12:43.000Z,1003.97465,
pressure,2022-06-16T08:32:43.000Z,1003.95535,
pressure,2022-06-16T08:52:43.000Z,1003.93855,
pressure,2022-06-16T09:12:43.000Z,1003.78235,
pressure,2022-06-16T09:32:43.000Z,1003.75435,
pressure,2022-06-16T09:52:43.000Z,1003.87695,
pressure,2022-06-16T10:12:43.000Z,1003.764,
pressure,2022-06-16T10:32:43.000Z,1003.81285,
pressure,2022-06-16T10:52:43.000Z,1003.89219,
pressure,2022-06-16T11:12:43.000Z,1003.71824,
pressure,2022-06-16T11:32:43.000Z,1003.51064,
pressure,2022-06-16T11:52:43.000Z,1003.388,
pressure,2022-06-16T12:12:43.000Z,1003.28621,
pressure,2022-06-16T12:32:43.000Z,1000.98529,
pressure,2022-06-16T12:52:43.000Z,1001.6753,
pressure,2022-06-16T13:12:43.000Z,1001.33752,
pressure,2022-06-16T13:32:43.000Z,1001.59225,
pressure,2022-06-16T13:52:43.000Z,1001.21116,
pressure,2022-06-16T14:12:43.000Z,1002.33975,
pressure,2022-06-16T14:32:43.000Z,1001.3806,
pressure,2022-06-16T14:52:43.000Z,1001.54561,
pressure,2022-06-16T15:12:43.000Z,1001.46249,
pressure,2022-06-16T15:32:43.000Z,1001.94058,
pressure,2022-06-16T15:52:43.000Z,1000.4692,
pressure,2022-06-16T16:12:43.000Z,999.97546,
pressure,2022-06-16T16:32:43.000Z,999.84769,
pressure,2022-06-16T16:52:43.000Z,1000.98244,
pressure,2022-06-16T17:12:43.000Z,999.6166,
pressure,2022-06-16T17:32:43.000Z,1000.16806,
pressure,2022-06-16T17:52:43.000Z,999.54509,
pressure,2022-06-16T18:12:43.000Z,1000.52023,
pressure,2022-06-16T18:32:43.000Z,999.96091,
pressure,2022-06-16T18:52:43.000Z,998.44255,
pressure,2022-06-16T19:12:43.000Z,999.68262,
pressure,2022-06-16T19:32:43.000Z,998.3913,
pressure,2022-06-16T19:52:43.000Z,998.91472,
pressure,2022-06-16T20:12:43.000Z,998.61689,
pressure,2022-06-16T20:32:43.000Z,998.80862,
pressure,2022-06-16T20:52:43.000Z,998.39108,
pressure,2022-06-16T21:12:43.000Z,998.02755,
pressure,2022-06-16T21:32:43.000Z,998.42695,
pressure,2022-06-16T21:52:43.000Z,997.16295,
pressure,2022-06-16T22:12:43.000Z,998.06658,
pressure,2022-06-16T22:32:43.000Z,998.09695,
pressure,2022-06-16T22:52:43.000Z,998.36143,
pressure,2022-06-16T23:12:43.000Z,997.56936,
pressure,2022-06-16T23:32:43.000Z,998.11239,
pressure,2022-06-16T23:52:43.000Z,997.79779,
pressure,2022-06-17T00:12:43.000Z,996.83802,
pressure,2022-06-17T00:32:43.000Z,996.94854,
pressure,2022-06-17T00:52:43.000Z,996.17239,
pressure,2022-06-17T01:12:43.000Z,996.60869,
pressure,2022-06-17T01:32:43.000Z,996.47431,
pressure,2022-06-17T01:52:43.000Z,996.64371,
pressure,2022-06-17T02:12:43.000Z,997.20525,
pressure,2022-06-17T02:32:43.000Z,996.36683,
pressure,2022-06-17T02:52:43.000Z,998.22811,
pressure,2022-06-17T03:12:43.000Z,996.51938,
pressure,2022-06-17T03:32:43.000Z,996.94997,
pressure,2022-06-17T03:52:43.000Z,996.42933,
pressure,2022-06-17T04:12:43.000Z,996.58495,
pressure,2022-06-17T04:32:43.000Z,998.48992,
pressure,2022-06-17T04:52:43.000Z,995.50475,
pressure,2022-06-17T05:12:43.000Z,995.5269,
pressure,2022-06-17T05:32:43.000Z,995.62366,
pressure,2022-06-17T05:52:43.000Z,995.89464,
pressure,2022-06-17T06:12:43.000Z,996.02524,
pressure,2022-06-17T06:32:43.000Z,996.14051,
pressure,2022-06-17T06:52:43.000Z,996.21493,
pressure,2022-06-17T07:12:43.000Z,996.34705,
pressure,2022-06-17T07:32:43.000Z,996.37808,
pressure,2022-06-17T07:52:43.000Z,996.41468,
pressure,2022-06-17T08:12:43.000Z,996.40671,
pressure,2022-06-17T08:32:43.000Z,996.3653,
pressure,2022-06-17T08:52:43.000Z,996.37012,
pressure,2022-06-17T09:12:43.000Z,996.31682,
pressure,2022-06-17T09:32:43.000Z,996.31562,
pressure,2022-06-17T09:52:43.000Z,996.32556,
pressure,2022-06-17T10:12:43.000Z,996.36215,
pressure,2022-06-17T10:32:43.000Z,996.45322,
pressure,2022-06-17T10:52:43.000Z,996.44329,
pressure,2022-06-17T11:12:43.000Z,996.45007,
pressure,2022-06-17T11:32:43.000Z,996.49779,
pressure,2022-06-17T11:52:43.000Z,996.24799,
pressure,2022-06-17T12:12:43.000Z,996.56343,
pressure,2022-06-17T12:32:43.000Z,997.34423,
pressure,2022-06-17T12:52:43.000Z,995.90795,
pressure,2022-06-17T13:12:43.000Z,996.64783,
pressure,2022-06-17T13:32:43.000Z,996.46814,
pressure,2022-06-17T13:52:43.000Z,997.57522,
pressure,2022-06-17T14:12:43.000Z,996.85091,
pressure,2022-06-17T14:32:43.000Z,996.65179,
pressure,2022-06-17T14:52:43.000Z,995.69317,
pressure,2022-06-17T15:12:43.000Z,995.8668,
pressure,2022-06-17T15:32:43.000Z,995.53119,
pressure,2022-06-17T15:52:43.000Z,995.10202,
pressure,2022-06-17T16:12:43.000Z,994.92615,
pressure,2022-06-17T16:32:43.000Z,994.99835,
pressure,2022-06-17T16:52:43.000Z,995.29533,
pressure,2022-06-17T17:12:43.000Z,994.60489,
pressure,2022-06-17T17:32:43.000Z,994.35418,
pressure,2022-06-17T17:52:43.000Z,994.20593,
pressure,2022-06-17T18:12:43.000Z,994.56673,
pressure,2022-06-17T18:32:43.000Z,994.00449,
pressure,2022-06-17T18:52:43.000Z,993.63689,
pressure,2022-06-17T19:12:43.000Z,993.6874,
pressure,2022-06-17T19:32:43.000Z,994.49417,
pressure,2022-06-17T19:52:43.000Z,994.70858,
pressure,2022-06-17T20:12:43.000Z,993.43009,
pressure,2022-06-17T20:32:43.000Z,995.10634,
pressure,2022-06-17T20:52:43.000Z,994.20207,
pressure,2022-06-17T21:12:43.000Z,993.02613,
pressure,2022-06-17T21:32:43.000Z,994.05559,
pressure,2022-06-17T21:52:43.000Z,992.89105,
pressure,2022-06-17T22:12:43.000Z,993.73503,
pressure,2022-06-17T22:32:43.000Z,994.05282,
pressure,2022-06-17T22:52:43.000Z,992.58196,
pressure,2022-06-17T23:12:43.000Z,993.63674,
pressure,2022-06-17T23:32:43.000Z,991.87365,
pressure,2022-06-17T23:52:43.000Z,993.23525,
pressure,2022-06-18T00:12:43.000Z,992.7486,
pressure,2022-06-18T00:32:43.000Z,991.84557,
pressure,2022-06-18T00:52:43.000Z,991.41229,
pressure,2022-06-18T01:12:43.000Z,992.08038,
pressure,2022-06-18T01:32:43.000Z,993.25151,
pressure,2022-06-18T01:52:43.000Z,993.1321,
pressure,2022-06-18T02:12:43.000Z,992.86728,
pressure,2022-06-18T02:32:43.000Z,993.21057,
pressure,2022-06-18T02:52:43.000Z,992.70569,
pressure,2022-06-18T03:12:43.000Z,992.34617,
pressure,2022-06-18T03:32:43.000Z,993.93597,
pressure,2022-06-18T03:52:43.000Z,993.67437,
pressure,2022-06-18T04:12:43.000Z,993.3248,
pressure,2022-06-18T04:32:43.000Z,993.622,
pressure,2022-06-18T04:52:43.000Z,992.19036,
pressure,2022-06-18T05:12:43.000Z,992.15181,
pressure,2022-06-18T05:32:43.000Z,992.70563,
pressure,2022-06-18T05:52:43.000Z,991.81096,
pressure,2022-06-18T06:12:43.000Z,992.58603,
pressure,2022-06-18T06:32:43.000Z,993.84435,
pressure,2022-06-18T06:52:43.000Z,993.56484,
pressure,2022-06-18T07:12:43.000Z,993.67072,
pressure,2022-06-18T07:32:43.000Z,993.76097,
pressure,2022-06-18T07:52:43.000Z,993.68184,
pressure,2022-06-18T08:12:43.000Z,993.56829,
pressure,2022-06-18T08:32:43.000Z,993.61726,
pressure,2022-06-18T08:52:43.000Z,993.64955,
pressure,2022-06-18T09:12:43.000Z,993.61726,
pressure,2022-06-18T09:32:43.000Z,993.70751,
pressure,2022-06-18T09:52:43.000Z,993.71307,
pressure,2022-06-18T10:12:43.000Z,993.70301,
pressure,2022-06-18T10:32:43.000Z,993.65405,
pressure,2022-06-18T10:52:43.000Z,993.58391,
pressure,2022-06-18T11:12:43.000Z,993.49259,
pressure,2022-06-18T11:32:43.000Z,991.92755,
pressure,2022-06-18T11:52:43.000Z,992.1195,
pressure,2022-06-18T12:12:43.000Z,991.73681,
pressure,2022-06-18T12:32:43.000Z,991.92129,
pressure,2022-06-18T12:52:43.000Z,991.54184,
pressure,2022-06-18T13:12:43.000Z,992.33166,
pressure,2022-06-18T13:32:43.000Z,991.63201,
pressure,2022-06-18T13:52:43.000Z,991.78127,
pressure,2022-06-18T14:12:43.000Z,990.93103,
pressure,2022-06-18T14:32:43.000Z,990.7723,
pressure,2022-06-18T14:52:43.000Z,991.97812,
pressure,2022-06-18T15:12:43.000Z,991.05139,
pressure,2022-06-18T15:32:43.000Z,992.45357,
pressure,2022-06-18T15:52:43.000Z,992.94473,
pressure,2022-06-18T16:12:43.000Z,990.81602,
pressure,2022-06-18T16:32:43.000Z,990.87868,
pressure,2022-06-18T16:52:43.000Z,990.7149,
pressure,2022-06-18T17:12:43.000Z,992.6126,
pressure,2022-06-18T17:32:43.000Z,992.17758,
pressure,2022-06-18T17:52:43.000Z,992.30127,
pressure,2022-06-18T18:12:43.000Z,992.40524,
pressure,2022-06-18T18:32:43.000Z,991.55527,
pressure,2022-06-18T18:52:43.000Z,991.2686,
pressure,2022-06-18T19:12:43.000Z,989.99488,
pressure,2022-06-18T19:32:43.000Z,990.54391,
pressure,2022-06-18T19:52:43.000Z,991.4863,
pressure,2022-06-18T20:12:43.000Z,989.91055,
pressure,2022-06-18T20:32:43.000Z,991.07394,
pressure,2022-06-18T20:52:43.000Z,991.31952,
pressure,2022-06-18T21:12:43.000Z,991.02401,
pressure,2022-06-18T21:32:43.000Z,991.27533,
pressure,2022-06-18T21:52:43.000Z,990.87982,
pressure,2022-06-18T22:12:43.000Z,990.37878,
pressure,2022-06-18T22:32:43.000Z,991.56998,
pressure,2022-06-18T22:52:43.000Z,991.0841,
pressure,2022-06-18T23:12:43.000Z,990.86547,
pressure,2022-06-18T23:32:43.000Z,991.39334,
pressure,2022-06-18T23:52:43.000Z,992.12003,
pressure,2022-06-19T00:12:43.000Z,991.06557,
pressure,2022-06-19T00:32:43.000Z,990.79372,
