series,timestamp,value,label
pressure,2022-06-14T07:03:06.000Z,995.10729,
pressure,2022-06-14T07:23:06.000Z,995.33775,
pressure,2022-06-14T07:43:06.000Z,995.71792,
pressure,2022-06-14T08:03:06.000Z,996.02015,
pressure,2022-06-14T08:23:06.000Z,996.33096,
pressure,2022-06-14T08:43:06.000Z,996.44313,
pressure,2022-06-14T09:03:06.000Z,996.51218,
pressure,2022-06-14T09:23:06.000Z,996.79697,
pressure,2022-06-14T09:43:06.000Z,997.10461,
pressure,2022-06-14T10:03:06.000Z,997.45827,
pressure,2022-06-14T10:23:06.000Z,997.74303,
pressure,2022-06-14T10:43:06.000Z,997.93273,
pressure,2022-06-14T11:03:06.000Z,996.5581,
pressure,2022-06-14T11:23:06.000Z,996.71018,
pressure,2022-06-14T11:43:06.000Z,996.85203,
pressure,2022-06-14T12:03:06.000Z,998.20826,
pressure,2022-06-14T12:23:06.000Z,997.74641,
pressure,2022-06-14T12:43:06.000Z,997.86604,
pressure,2022-06-14T13:03:06.000Z,998.82343,
pressure,2022-06-14T13:23:06.000Z,998.67099,
pressure,2022-06-14T13:43:06.000Z,998.75296,
pressure,2022-06-14T14:03:06.000Z,997.48911,
pressure,2022-06-14T14:23:06.000Z,998.64193,
pressure,2022-06-14T14:43:06.000Z,997.95494,
pressure,2022-06-14T15:03:06.000Z,997.7881,
pressure,2022-06-14T15:23:06.000Z,998.0767,
pressure,2022-06-14T15:43:06.000Z,998.60891,
pressure,2022-06-14T16:03:06.000Z,998.16507,
pressure,2022-06-14T16:23:06.000Z,1000.89803,discard
pressure,2022-06-14T16:43:06.000Z,998.39479,
pressure,2022-06-14T17:03:06.000Z,998.22623,
pressure,2022-06-14T17:23:06.000Z,999.36669,
pressure,2022-06-14T17:43:06.000Z,998.67803,
pressure,2022-06-14T18:03:06.000Z,999.70614,
pressure,2022-06-14T18:23:06.000Z,999.45025,
pressure,2022-06-14T18:43:06.000Z,999.5183,
pressure,2022-06-14T19:03:06.000Z,999.88393,
pressure,2022-06-14T19:23:06.000Z,999.99501,
pressure,2022-06-14T19:43:06.000Z,1000.76492,
pressure,2022-06-14T20:03:06.000Z,1000.1652,
pressure,2022-06-14T20:23:06.000Z,1001.27131,
pressure,2022-06-14T20:43:06.000Z,998.1621,discard
pressure,2022-06-14T21:03:06.000Z,1000.96987,
pressure,2022-06-14T21:23:06.000Z,999.86573,
pressure,2022-06-14T21:43:06.000Z,1000.57245,
pressure,2022-06-14T22:03:06.000Z,1000.62307,
pressure,2022-06-14T22:23:06.000Z,1000.71648,
pressure,2022-06-14T22:43:06.000Z,1000.26832,
pressure,2022-06-14T23:03:06.000Z,1001.96588,
pressure,2022-06-14T23:23:06.000Z,1000.86849,
pressure,2022-06-14T23:43:06.000Z,1000.82531,
pressure,2022-06-15T00:03:06.000Z,1000.44887,
pressure,2022-06-15T00:23:06.000Z,1001.3389,
pressure,2022-06-15T00:43:06.000Z,1000.75738,
pressure,2022-06-15T01:03:06.000Z,1000.96164,
pressure,2022-06-15T01:23:06.000Z,1000.86493,
pressure,2022-06-15T01:43:06.000Z,1001.74132,
pressure,2022-06-15T02:03:06.000Z,1001.8195,
pressure,2022-06-15T02:23:06.000Z,1002.1213,
pressure,2022-06-15T02:43:06.000Z,1002.11482,
pressure,2022-06-15T03:03:06.000Z,1001.99249,
pressure,2022-06-15T03:23:06.000Z,1001.56256,
pressure,2022-06-15T03:43:06.000Z,1002.0377,
pressure,2022-06-15T04:03:06.000Z,1001.1044,
pressure,2022-06-15T04:23:06.000Z,1000.89564,
pressure,2022-06-15T04:43:06.000Z,1000.98987,
pressure,2022-06-15T05:03:06.000Z,1001.45741,
pressure,2022-06-15T05:23:06.000Z,1003.49063,discard
pressure,2022-06-15T05:43:06.000Z,1001.41686,
pressure,2022-06-15T06:03:06.000Z,1002.08849,
pressure,2022-06-15T06:23:06.000Z,1002.84096,
pressure,2022-06-15T06:43:06.000Z,1002.86023,
pressure,2022-06-15T07:03:06.000Z,1002.99644,
pressure,2022-06-15T07:23:06.000Z,1002.97327,
pressure,2022-06-15T07:43:06.000Z,1003.95845,
pressure,2022-06-15T08:03:06.000Z,1004.09925,
pressure,2022-06-15T08:23:06.000Z,1004.25413,
pressure,2022-06-15T08:43:06.000Z,1004.4057,
pressure,2022-06-15T09:03:06.000Z,1004.54564,
pressure,2022-06-15T09:23:06.000Z,1004.60277,
pressure,2022-06-15T09:43:06.000Z,1004.6499,
pressure,2022-06-15T10:03:06.000Z,1004.88169,discard
pressure,2022-06-15T10:23:06.000Z,1004.94459,discard
pressure,2022-06-15T10:43:06.000Z,1003.55596,
pressure,2022-06-15T11:03:06.000Z,1003.59729,
pressure,2022-06-15T11:23:06.000Z,1004.25288,
pressure,2022-06-15T11:43:06.000Z,1003.32825,
pressure,2022-06-15T12:03:06.000Z,1004.26304,
pressure,2022-06-15T12:23:06.000Z,1004.56754,
pressure,2022-06-15T12:43:06.000Z,1004.04097,
pressure,2022-06-15T13:03:06.000Z,1004.27656,
pressure,2022-06-15T13:23:06.000Z,1003.74231,
pressure,2022-06-15T13:43:06.000Z,1004.31417,
pressure,2022-06-15T14:03:06.000Z,1004.21557,
pressure,2022-06-15T14:23:06.000Z,1004.37423,
pressure,2022-06-15T14:43:06.000Z,1004.71027,
pressure,2022-06-15T15:03:06.000Z,1003.80188,
pressure,2022-06-15T15:23:06.000Z,1004.28424,
pressure,2022-06-15T15:43:06.000Z,1004.28668,
pressure,2022-06-15T16:03:06.000Z,1005.00438,
pressure,2022-06-15T16:23:06.000Z,1003.85579,
pressure,2022-06-15T16:43:06.000Z,1004.51493,
pressure,2022-06-15T17:03:06.000Z,1004.36328,
pressure,2022-06-15T17:23:06.000Z,1003.04967,
pressure,2022-06-15T17:43:06.000Z,1005.21318,
pressure,2022-06-15T18:03:06.000Z,1004.37834,
pressure,2022-06-15T18:23:06.000Z,1004.42215,
pressure,2022-06-15T18:43:06.000Z,1005.13096,
pressure,2022-06-15T19:03:06.000Z,1004.12886,
pressure,2022-06-15T19:23:06.000Z,1004.4587,
pressure,2022-06-15T19:43:06.000Z,1003.69579,
pressure,2022-06-15T20:03:06.000Z,1005.41176,
pressure,2022-06-15T20:23:06.000Z,1003.4243,
pressure,2022-06-15T20:43:06.000Z,1002.70202,
pressure,2022-06-15T21:03:06.000Z,1004.28063,
pressure,2022-06-15T21:23:06.000Z,1003.49201,
pressure,2022-06-15T21:43:06.000Z,1003.86785,
pressure,2022-06-15T22:03:06.000Z,1002.91392,
pressure,2022-06-15T22:23:06.000Z,1003.92326,
pressure,2022-06-15T22:43:06.000Z,1003.34434,
pressure,2022-06-15T23:03:06.000Z,1002.46659,
pressure,2022-06-15T23:23:06.000Z,1005.09604,
pressure,2022-06-15T23:43:06.000Z,1002.62873,
pressure,2022-06-16T00:03:06.000Z,1003.82434,
pressure,2022-06-16T00:23:06.000Z,1003.78404,
pressure,2022-06-16T00:43:06.000Z,1002.27241,
pressure,2022-06-16T01:03:06.000Z,1002.58885,
pressure,2022-06-16T01:23:06.000Z,1000.66546,
pressure,2022-06-16T01:43:06.000Z,1001.3411,
pressure,2022-06-16T02:03:06.000Z,1003.06848,
pressure,2022-06-16T02:23:06.000Z,1001.66507,
pressure,2022-06-16T02:43:06.000Z,1001.29916,
pressure,2022-06-16T03:03:06.000Z,1001.73553,
pressure,2022-06-16T03:23:06.000Z,1001.5039,
pressure,2022-06-16T03:43:06.000Z,1001.25342,
pressure,2022-06-16T04:03:06.000Z,1001.41194,
pressure,2022-06-16T04:23:06.000Z,1001.15398,
pressure,2022-06-16T04:43:06.000Z,1001.89294,
pressure,2022-06-16T05:03:06.000Z,1000.94801,
pressure,2022-06-16T05:23:06.000Z,1002.47299,
pressure,2022-06-16T05:43:06.000Z,1002.2993,
pressure,2022-06-16T06:03:06.000Z,1001.9766,
pressure,2022-06-16T06:23:06.000Z,1001.51105,
pressure,2022-06-16T06:43:06.000Z,1002.93912,
pressure,2022-06-16T07:03:06.000Z,1001.57826,
pressure,2022-06-16T07:23:06.000Z,1001.60661,
pressure,2022-06-16T07:43:06.000Z,1001.59244,
pressure,2022-06-16T08:03:06.000Z,1001.38327,
pressure,2022-06-16T08:23:06.000Z,1001.47788,
pressure,2022-06-16T08:43:06.000Z,1001.40062,
pressure,2022-06-16T09:03:06.000Z,1001.3023,
pressure,2022-06-16T09:23:06.000Z,1001.21294,
pressure,2022-06-16T09:43:06.000Z,1001.35641,
pressure,2022-06-16T10:03:06.000Z,1001.33328,
pressure,2022-06-16T10:23:06.000Z,1001.28495,
pressure,2022-06-16T10:43:06.000Z,1001.39429,
pressure,2022-06-16T11:03:06.000Z,1001.08253,
pressure,2022-06-16T11:23:06.000Z,1001.31965,
pressure,2022-06-16T11:43:06.000Z,1001.4645,
pressure,2022-06-16T12:03:06.000Z,1001.31302,
pressure,2022-06-16T12:23:06.000Z,1001.35482,
pressure,2022-06-16T12:43:06.000Z,1001.11627,
pressure,2022-06-16T13:03:06.000Z,1001.9132,
pressure,2022-06-16T13:23:06.000Z,1002.70416,discard
pressure,2022-06-16T13:43:06.000Z,1001.48328,
pressure,2022-06-16T14:03:06.000Z,1000.27461,
pressure,2022-06-16T14:23:06.000Z,1003.11063,discard
pressure,2022-06-16T14:43:06.000Z,1001.38568,
pressure,2022-06-16T15:03:06.000Z,1001.59649,
pressure,2022-06-16T15:23:06.000Z,1001.83058,
pressure,2022-06-16T15:43:06.000Z,1001.99426,discard
pressure,2022-06-16T16:03:06.000Z,1001.48212,
pressure,2022-06-16T16:23:06.000Z,1000.79654,
pressure,2022-06-16T16:43:06.000Z,998.54093,
pressure,2022-06-16T17:03:06.000Z,999.41548,
pressure,2022-06-16T17:23:06.000Z,999.10291,
pressure,2022-06-16T17:43:06.000Z,998.40436,
pressure,2022-06-16T18:03:06.000Z,998.17635,
pressure,2022-06-16T18:23:06.000Z,998.21469,
pressure,2022-06-16T18:43:06.000Z,1000.36574,
pressure,2022-06-16T19:03:06.000Z,997.85574,
pressure,2022-06-16T19:23:06.000Z,997.32103,
pressure,2022-06-16T19:43:06.000Z,999.32405,
pressure,2022-06-16T20:03:06.000Z,997.62857,
pressure,2022-06-16T20:23:06.000Z,998.10296,
pressure,2022-06-16T20:43:06.000Z,997.83941,
pressure,2022-06-16T21:03:06.000Z,999.61718,
pressure,2022-06-16T21:23:06.000Z,996.6679,
pressure,2022-06-16T21:43:06.000Z,996.8867,
pressure,2022-06-16T22:03:06.000Z,996.55277,
pressure,2022-06-16T22:23:06.000Z,996.68804,
pressure,2022-06-16T22:43:06.000Z,997.10534,
pressure,2022-06-16T23:03:06.000Z,996.29653,
pressure,2022-06-16T23:23:06.000Z,995.92687,
pressure,2022-06-16T23:43:06.000Z,998.67827,
pressure,2022-06-17T00:03:06.000Z,997.16587,
pressure,2022-06-17T00:23:06.000Z,997.32156,
pressure,2022-06-17T00:43:06.000Z,997.45563,
pressure,2022-06-17T01:03:06.000Z,996.24182,
pressure,2022-06-17T01:23:06.000Z,995.48174,
pressure,2022-06-17T01:43:06.000Z,992.7511,discard
pressure,2022-06-17T02:03:06.000Z,996.42591,
pressure,2022-06-17T02:23:06.000Z,994.49119,
pressure,2022-06-17T02:43:06.000Z,996.19558,
pressure,2022-06-17T03:03:06.000Z,995.51045,
pressure,2022-06-17T03:23:06.000Z,997.09922,
pressure,2022-06-17T03:43:06.000Z,995.66035,
pressure,2022-06-17T04:03:06.000Z,996.48604,
pressure,2022-06-17T04:23:06.000Z,995.73508,
pressure,2022-06-17T04:43:06.000Z,995.85028,
pressure,2022-06-17T05:03:06.000Z,995.64504,
pressure,2022-06-17T05:23:06.000Z,996.54638,
pressure,2022-06-17T05:43:06.000Z,995.72066,
pressure,2022-06-17T06:03:06.000Z,996.21254,
pressure,2022-06-17T06:23:06.000Z,997.35048,
pressure,2022-06-17T06:43:06.000Z,996.53153,
pressure,2022-06-17T07:03:06.000Z,997.03045,
pressure,2022-06-17T07:23:06.000Z,997.14826,
pressure,2022-06-17T07:43:06.000Z,997.13956,
pressure,2022-06-17T08:03:06.000Z,997.11651,
pressure,2022-06-17T08:23:06.000Z,997.13368,
pressure,2022-06-17T08:43:06.000Z,997.15661,
pressure,2022-06-17T09:03:06.000Z,997.09616,
pressure,2022-06-17T09:23:06.000Z,997.03866,
pressure,2022-06-17T09:43:06.000Z,997.09898,
pressure,2022-06-17T10:03:06.000Z,997.06145,
pressure,2022-06-17T10:23:06.000Z,997.13624,discard
pressure,2022-06-17T10:43:06.000Z,997.17082,discard
pressure,2022-06-17T11:03:06.000Z,997.18811,discard
pressure,2022-06-17T11:23:06.000Z,996.17254,
pressure,2022-06-17T11:43:06.000Z,995.64811,
pressure,2022-06-17T12:03:06.000Z,995.53313,
pressure,2022-06-17T12:23:06.000Z,996.38678,
pressure,2022-06-17T12:43:06.000Z,996.37246,
pressure,2022-06-17T13:03:06.000Z,996.46728,
pressure,2022-06-17T13:23:06.000Z,995.49885,
pressure,2022-06-17T13:43:06.000Z,995.30284,
pressure,2022-06-17T14:03:06.000Z,995.49846,
pressure,2022-06-17T14:23:06.000Z,996.54991,discard
pressure,2022-06-17T14:43:06.000Z,995.68571,discard
pressure,2022-06-17T15:03:06.000Z,994.16091,
pressure,2022-06-17T15:23:06.000Z,994.7739,
pressure,2022-06-17T15:43:06.000Z,994.86884,
pressure,2022-06-17T16:03:06.000Z,995.50488,
pressure,2022-06-17T16:23:06.000Z,995.48181,
pressure,2022-06-17T16:43:06.000Z,996.09668,discard
pressure,2022-06-17T17:03:06.000Z,994.99261,
pressure,2022-06-17T17:23:06.000Z,994.96097,
pressure,2022-06-17T17:43:06.000Z,994.14895,
pressure,2022-06-17T18:03:06.000Z,997.70504,discard
pressure,2022-06-17T18:23:06.000Z,992.56002,
pressure,2022-06-17T18:43:06.000Z,995.12501,
pressure,2022-06-17T19:03:06.000Z,993.27262,
pressure,2022-06-17T19:23:06.000Z,993.083,
pressure,2022-06-17T19:43:06.000Z,992.61683,
pressure,2022-06-17T20:03:06.000Z,994.60413,
pressure,2022-06-17T20:23:06.000Z,992.97681,
pressure,2022-06-17T20:43:06.000Z,994.41985,
pressure,2022-06-17T21:03:06.000Z,994.12321,
pressure,2022-06-17T21:23:06.000Z,993.73595,
pressure,2022-06-17T21:43:06.000Z,995.15592,discard
pressure,2022-06-17T22:03:06.000Z,992.71411,
pressure,2022-06-17T22:23:06.000Z,992.6038,
pressure,2022-06-17T22:43:06.000Z,994.04309,
pressure,2022-06-17T23:03:06.000Z,992.3444,
pressure,2022-06-17T23:23:06.000Z,992.52193,
pressure,2022-06-17T23:43:06.000Z,991.29679,
pressure,2022-06-18T00:03:06.000Z,990.85395,
pressure,2022-06-18T00:23:06.000Z,992.01295,
pressure,2022-06-18T00:43:06.000Z,991.7931,
pressure,2022-06-18T01:03:06.000Z,990.59673,
pressure,2022-06-18T01:23:06.000Z,990.67364,
pressure,2022-06-18T01:43:06.000Z,991.27563,
pressure,2022-06-18T02:03:06.000Z,992.96834,
pressure,2022-06-18T02:23:06.000Z,993.62859,
pressure,2022-06-18T02:43:06.000Z,992.50979,
pressure,2022-06-18T03:03:06.000Z,993.78058,
pressure,2022-06-18T03:23:06.000Z,994.9034,discard
pressure,2022-06-18T03:43:06.000Z,993.25597,
pressure,2022-06-18T04:03:06.000Z,992.19579,
pressure,2022-06-18T04:23:06.000Z,991.78098,
pressure,2022-06-18T04:43:06.000Z,991.6852,
pressure,2022-06-18T05:03:06.000Z,991.7402,
pressure,2022-06-18T05:23:06.000Z,991.80177,
pressure,2022-06-18T05:43:06.000Z,991.70002,
pressure,2022-06-18T06:03:06.000Z,991.34682,
pressure,2022-06-18T06:23:06.000Z,992.92785,
pressure,2022-06-18T06:43:06.000Z,991.18882,
pressure,2022-06-18T07:03:06.000Z,991.68065,
pressure,2022-06-18T07:23:06.000Z,991.59754,
pressure,2022-06-18T07:43:06.000Z,992.26729,
pressure,2022-06-18T08:03:06.000Z,992.12575,
pressure,2022-06-18T08:23:06.000Z,992.11159,
pressure,2022-06-18T08:43:06.000Z,992.13223,
pressure,2022-06-18T09:03:06.000Z,992.18084,
pressure,2022-06-18T09:23:06.000Z,992.16093,
pressure,2022-06-18T09:43:06.000Z,992.26424,
pressure,2022-06-18T10:03:06.000Z,992.26155,
pressure,2022-06-18T10:23:06.000Z,992.19805,
pressure,2022-06-18T10:43:06.000Z,992.11733,
pressure,2022-06-18T11:03:06.000Z,992.06224,
pressure,2022-06-18T11:23:06.000Z,991.92374,
pressure,2022-06-18T11:43:06.000Z,991.71677,
pressure,2022-06-18T12:03:06.000Z,991.32533,
pressure,2022-06-18T12:23:06.000Z,991.68823,
pressure,2022-06-18T12:43:06.000Z,991.95926,
pressure,2022-06-18T13:03:06.000Z,991.49119,
pressure,2022-06-18T13:23:06.000Z,992.77881,
pressure,2022-06-18T13:43:06.000Z,991.59425,
pressure,2022-06-18T14:03:06.000Z,990.3765,
pressure,2022-06-18T14:23:06.000Z,991.69066,
pressure,2022-06-18T14:43:06.000Z,991.82447,
pressure,2022-06-18T15:03:06.000Z,992.15285,
pressure,2022-06-18T15:23:06.000Z,991.27064,
pressure,2022-06-18T15:43:06.000Z,990.66946,
pressure,2022-06-18T16:03:06.000Z,992.13261,
pressure,2022-06-18T16:23:06.000Z,991.66587,
pressure,2022-06-18T16:43:06.000Z,991.72872,
pressure,2022-06-18T17:03:06.000Z,990.05354,
pressure,2022-06-18T17:23:06.000Z,989.27058,
pressure,2022-06-18T17:43:06.000Z,990.05567,
pressure,2022-06-18T18:03:06.000Z,991.26081,
pressure,2022-06-18T18:23:06.000Z,991.68823,
pressure,2022-06-18T18:43:06.000Z,989.83929,
pressure,2022-06-18T19:03:06.000Z,989.0052,
pressure,2022-06-18T19:23:06.000Z,989.01264,
pressure,2022-06-18T19:43:06.000Z,989.01387,
pressure,2022-06-18T20:03:06.000Z,991.5889,
pressure,2022-06-18T20:23:06.000Z,991.69609,
pressure,2022-06-18T20:43:06.000Z,989.16475,
pressure,2022-06-18T21:03:06.000Z,989.8061,
pressure,2022-06-18T21:23:06.000Z,990.81326,
pressure,2022-06-18T21:43:06.000Z,991.14636,
pressure,2022-06-18T22:03:06.000Z,990.66816,
pressure,2022-06-18T22:23:06.000Z,990.43569,
pressure,2022-06-18T22:43:06.000Z,990.49213,
pressure,2022-06-18T23:03:06.000Z,991.24551,
pressure,2022-06-18T23:23:06.000Z,990.66461,
pressure,2022-06-18T23:43:06.000Z,991.17742,
pressure,2022-06-19T00:03:06.000Z,992.85413,discard
pressure,2022-06-19T00:23:06.000Z,989.49038,
pressure,2022-06-19T00:43:06.000Z,991.25375,
pressure,2022-06-19T01:03:06.000Z,989.79394,
pressure,2022-06-19T01:23:06.000Z,990.58643,
pressure,2022-06-19T01:43:06.000Z,990.48785,
pressure,2022-06-19T02:03:06.000Z,989.12035,
pressure,2022-06-19T02:23:06.000Z,989.15548,
pressure,2022-06-19T02:43:06.000Z,989.35288,
pressure,2022-06-19T03:03:06.000Z,990.89517,
pressure,2022-06-19T03:23:06.000Z,989.19351,
pressure,2022-06-19T03:43:06.000Z,990.51068,
pressure,2022-06-19T04:03:06.000Z,989.17267,
pressure,2022-06-19T04:23:06.000Z,990.68666,
pressure,2022-06-19T04:43:06.000Z,989.60501,
pressure,2022-06-19T05:03:06.000Z,989.95359,
pressure,2022-06-19T05:23:06.000Z,990.93533,
pressure,2022-06-19T05:43:06.000Z,991.29865,
pressure,2022-06-19T06:03:06.000Z,989.89185,
pressure,2022-06-19T06:23:06.000Z,992.45846,
pressure,2022-06-19T06:43:06.000Z,990.35052,
pressure,2022-06-19T07:03:06.000Z,990.32452,
pressure,2022-06-19T07:23:06.000Z,991.83727,
pressure,2022-06-19T07:43:06.000Z,991.97271,
pressure,2022-06-19T08:03:06.000Z,992.07104,
pressure,2022-06-19T08:23:06.000Z,992.16362,
pressure,2022-06-19T08:43:06.000Z,992.25313,
pressure,2022-06-19T09:03:06.000Z,992.36593,
pressure,2022-06-19T09:23:06.000Z,992.50741,
pressure,2022-06-19T09:43:06.000Z,992.62288,
pressure,2022-06-19T10:03:06.000Z,992.70358,
pressure,2022-06-19T10:23:06.000Z,992.94566,
pressure,2022-06-19T10:43:06.000Z,993.1158,
pressure,2022-06-19T11:03:06.000Z,993.11006,
pressure,2022-06-19T11:23:06.000Z,993.08982,
pressure,2022-06-19T11:43:06.000Z,992.34152,
pressure,2022-06-19T12:03:06.000Z,992.0506,
pressure,2022-06-19T12:23:06.000Z,991.9472,
pressure,2022-06-19T12:43:06.000Z,991.97849,
pressure,2022-06-19T13:03:06.000Z,993.49334,
pressure,2022-06-19T13:23:06.000Z,994.24732,discard
pressure,2022-06-19T13:43:06.000Z,992.75947,
pressure,2022-06-19T14:03:06.000Z,994.27316,
pressure,2022-06-19T14:23:06.000Z,993.48711,
pressure,2022-06-19T14:43:06.000Z,992.67224,
pressure,2022-06-19T15:03:06.000Z,994.05118,
pressure,2022-06-19T15:23:06.000Z,994.45164,
pressure,2022-06-19T15:43:06.000Z,995.37812,discard
pressure,2022-06-19T16:03:06.000Z,992.4495,
pressure,2022-06-19T16:23:06.000Z,993.02017,
pressure,2022-06-19T16:43:06.000Z,994.03435,
pressure,2022-06-19T17:03:06.000Z,994.72495,
pressure,2022-06-19T17:23:06.000Z,993.75769,
pressure,2022-06-19T17:43:06.000Z,992.71397,
pressure,2022-06-19T18:03:06.000Z,992.93549,
pressure,2022-06-19T18:23:06.000Z,994.89764,
pressure,2022-06-19T18:43:06.000Z,994.63289,
pressure,2022-06-19T19:03:06.000Z,994.25581,
pressure,2022-06-19T19:23:06.000Z,994.80845,
pressure,2022-06-19T19:43:06.000Z,993.90932,
pressure,2022-06-19T20:03:06.000Z,993.96663,
pressure,2022-06-19T20:23:06.000Z,993.3913,
pressure,2022-06-19T20:43:06.000Z,993.0329,
pressure,2022-06-19T21:03:06.000Z,993.54125,
pressure,2022-06-19T21:23:06.000Z,992.58357,
pressure,2022-06-19T21:43:06.000Z,994.1082,
pressure,2022-06-19T22:03:06.000Z,995.79831,
pressure,2022-06-19T22:23:06.000Z,995.692,
pressure,2022-06-19T22:43:06.000Z,993.86096,
pressure,2022-06-19T23:03:06.000Z,997.10361,discard
pressure,2022-06-19T23:23:06.000Z,996.55148,
pressure,2022-06-19T23:43:06.000Z,994.23159,
pressure,2022-06-20T00:03:06.000Z,997.0638,
pressure,2022-06-20T00:23:06.000Z,995.21692,
pressure,2022-06-20T00:43:06.000Z,995.05552,
pressure,2022-06-20T01:03:06.000Z,993.79146,
pressure,2022-06-20T01:23:06.000Z,996.32492,
pressure,2022-06-20T01:43:06.000Z,993.39533,
pressure,2022-06-20T02:03:06.000Z,995.52778,
pressure,2022-06-20T02:23:06.000Z,996.59541,
pressure,2022-06-20T02:43:06.000Z,995.01824,
pressure,2022-06-20T03:03:06.000Z,996.95006,
pressure,2022-06-20T03:23:06.000Z,997.00895,
pressure,2022-06-20T03:43:06.000Z,996.75319,
pressure,2022-06-20T04:03:06.000Z,997.63904,
pressure,2022-06-20T04:23:06.000Z,995.83007,
pressure,2022-06-20T04:43:06.000Z,996.44255,
pressure,2022-06-20T05:03:06.000Z,997.11514,
pressure,2022-06-20T05:23:06.000Z,997.0056,
pressure,2022-06-20T05:43:06.000Z,997.30386,
pressure,2022-06-20T06:03:06.000Z,997.67826,
pressure,2022-06-20T06:23:06.000Z,998.02003,
pressure,2022-06-20T06:43:06.000Z,996.76405,
pressure,2022-06-20T07:03:06.000Z,996.50503,
pressure,2022-06-20T07:23:06.000Z,999.21219,discard
pressure,2022-06-20T07:43:06.000Z,998.53354,
pressure,2022-06-20T08:03:06.000Z,998.66544,
pressure,2022-06-20T08:23:06.000Z,998.89815,
pressure,2022-06-20T08:43:06.000Z,999.10196,
pressure,2022-06-20T09:03:06.000Z,999.22796,
pressure,2022-06-20T09:23:06.000Z,999.36276,
pressure,2022-06-20T09:43:06.000Z,999.44593,
pressure,2022-06-20T10:03:06.000Z,999.54335,
pressure,2022-06-20T10:23:06.000Z,999.64383,
pressure,2022-06-20T10:43:06.000Z,999.65538,
pressure,2022-06-20T11:03:06.000Z,999.67271,
pressure,2022-06-20T11:23:06.000Z,999.70737,
pressure,2022-06-20T11:43:06.000Z,999.34199,
pressure,2022-06-20T12:03:06.000Z,998.92451,
pressure,2022-06-20T12:23:06.000Z,999.09113,
pressure,2022-06-20T12:43:06.000Z,998.91591,
pressure,2022-06-20T13:03:06.000Z,999.38822,
pressure,2022-06-20T13:23:06.000Z,999.77129,
pressure,2022-06-20T13:43:06.000Z,999.11468,
pressure,2022-06-20T14:03:06.000Z,999.46497,
pressure,2022-06-20T14:23:06.000Z,1000.03563,
pressure,2022-06-20T14:43:06.000Z,1000.19274,
pressure,2022-06-20T15:03:06.000Z,999.58267,
pressure,2022-06-20T15:23:06.000Z,1000.80386,
pressure,2022-06-20T15:43:06.000Z,999.81124,
pressure,2022-06-20T16:03:06.000Z,999.8643,
pressure,2022-06-20T16:23:06.000Z,1000.7106,
pressure,2022-06-20T16:43:06.000Z,1000.59672,
pressure,2022-06-20T17:03:06.000Z,999.89788,
pressure,2022-06-20T17:23:06.000Z,1001.0475,
pressure,2022-06-20T17:43:06.000Z,1000.54004,
pressure,2022-06-20T18:03:06.000Z,1000.71353,
pressure,2022-06-20T18:23:06.000Z,999.14295,
pressure,2022-06-20T18:43:06.000Z,999.59284,
pressure,2022-06-20T19:03:06.000Z,997.69802,
pressure,2022-06-20T19:23:06.000Z,998.13514,
pressure,2022-06-20T19:43:06.000Z,998.50326,
pressure,2022-06-20T20:03:06.000Z,999.1287,
pressure,2022-06-20T20:23:06.000Z,1000.46916,
pressure,2022-06-20T20:43:06.000Z,998.6261,
pressure,2022-06-20T21:03:06.000Z,1000.17415,
